prompt_index,prompt,image_index,score
13, a tortoise plushy,13,30.589263916015625
13, a tortoise plushy,14,27.57234001159668
13, a tortoise plushy,15,30.074125289916992
13, a tortoise plushy,16,28.594636917114258
13, a tortoise plushy,17,24.687559127807617
13, a tortoise plushy,18,27.78885269165039
13, a tortoise plushy,19,29.365571975708008
13, a tortoise plushy,20,30.430757522583008
13, a tortoise plushy,21,24.84088897705078
13, a tortoise plushy,22,29.078182220458984
13, a tortoise plushy,23,28.42953109741211
13, a tortoise plushy,24,29.75086784362793
13, a tortoise plushy,25,31.170772552490234
13, a tortoise plushy,26,28.556310653686523
13, a tortoise plushy,27,28.447723388671875
13, a tortoise plushy,28,30.858505249023438
13, a tortoise plushy,29,27.84537124633789
13, a tortoise plushy,30,29.492040634155273
13, a tortoise plushy,31,28.70531463623047
13, a tortoise plushy,32,27.03814125061035
13, a tortoise plushy,33,26.864559173583984
13, a tortoise plushy,34,28.8719539642334
13, a tortoise plushy,35,28.421937942504883
13, a tortoise plushy,36,27.788400650024414
13, a tortoise plushy,37,27.864944458007812
13, a tortoise plushy,38,28.780609130859375
13, a tortoise plushy,39,23.878093719482422
13, a tortoise plushy,40,27.44956398010254
13, a tortoise plushy,41,28.735715866088867
13, a tortoise plushy,42,29.464811325073242
13, a tortoise plushy,43,28.42622947692871
13, a tortoise plushy,44,27.187353134155273
13, a tortoise plushy,45,28.431289672851562
13, a tortoise plushy,46,28.91510772705078
13, a tortoise plushy,47,30.23131561279297
13, a tortoise plushy,48,27.00910186767578
13, a tortoise plushy,49,29.24160385131836
