prompt_index,prompt,image_index,score
9,a handbag in the style of {} wooden pot ,41,65.4657974243164
9,a handbag in the style of {} wooden pot ,42,67.0425033569336
9,a handbag in the style of {} wooden pot ,43,78.06533813476562
9,a handbag in the style of {} wooden pot ,44,76.93722534179688
9,a handbag in the style of {} wooden pot ,45,65.13722229003906
9,a handbag in the style of {} wooden pot ,46,74.33786010742188
9,a handbag in the style of {} wooden pot ,47,75.60235595703125
9,a handbag in the style of {} wooden pot ,48,63.353729248046875
9,a handbag in the style of {} wooden pot ,49,75.37727355957031
10,a teapot in the style of {} wooden pot,0,69.41023254394531
10,a teapot in the style of {} wooden pot,1,70.8823471069336
10,a teapot in the style of {} wooden pot,2,71.51539611816406
10,a teapot in the style of {} wooden pot,3,61.11941909790039
10,a teapot in the style of {} wooden pot,4,61.29568099975586
10,a teapot in the style of {} wooden pot,5,64.60708618164062
10,a teapot in the style of {} wooden pot,6,69.13069152832031
10,a teapot in the style of {} wooden pot,7,60.11875915527344
10,a teapot in the style of {} wooden pot,8,64.92341613769531
10,a teapot in the style of {} wooden pot,9,67.52645111083984
10,a teapot in the style of {} wooden pot,10,71.39364624023438
10,a teapot in the style of {} wooden pot,11,72.65956115722656
10,a teapot in the style of {} wooden pot,12,67.54759216308594
10,a teapot in the style of {} wooden pot,13,62.75514221191406
10,a teapot in the style of {} wooden pot,14,71.01864624023438
10,a teapot in the style of {} wooden pot,15,63.47695541381836
10,a teapot in the style of {} wooden pot,16,71.60282135009766
10,a teapot in the style of {} wooden pot,17,69.3758773803711
10,a teapot in the style of {} wooden pot,18,64.5533447265625
10,a teapot in the style of {} wooden pot,19,61.89985275268555
10,a teapot in the style of {} wooden pot,20,63.89657974243164
10,a teapot in the style of {} wooden pot,21,67.88800048828125
10,a teapot in the style of {} wooden pot,22,73.86448669433594
10,a teapot in the style of {} wooden pot,23,73.19786834716797
10,a teapot in the style of {} wooden pot,24,66.97515106201172
10,a teapot in the style of {} wooden pot,25,62.21027374267578
10,a teapot in the style of {} wooden pot,26,71.70191955566406
10,a teapot in the style of {} wooden pot,27,60.01886749267578
10,a teapot in the style of {} wooden pot,28,73.53070831298828
10,a teapot in the style of {} wooden pot,29,67.7851333618164
10,a teapot in the style of {} wooden pot,30,65.10169219970703
10,a teapot in the style of {} wooden pot,31,66.48231506347656
10,a teapot in the style of {} wooden pot,32,58.971797943115234
10,a teapot in the style of {} wooden pot,33,61.004215240478516
10,a teapot in the style of {} wooden pot,34,60.51681137084961
10,a teapot in the style of {} wooden pot,35,60.49022674560547
10,a teapot in the style of {} wooden pot,36,58.81104278564453
10,a teapot in the style of {} wooden pot,37,72.7564468383789
10,a teapot in the style of {} wooden pot,38,60.61233139038086
10,a teapot in the style of {} wooden pot,39,63.78022384643555
10,a teapot in the style of {} wooden pot,40,57.8724250793457
10,a teapot in the style of {} wooden pot,41,65.336181640625
10,a teapot in the style of {} wooden pot,42,60.11348342895508
10,a teapot in the style of {} wooden pot,43,61.963226318359375
10,a teapot in the style of {} wooden pot,44,60.56608581542969
10,a teapot in the style of {} wooden pot,45,68.8637466430664
10,a teapot in the style of {} wooden pot,46,62.45899963378906
10,a teapot in the style of {} wooden pot,47,74.3311996459961
10,a teapot in the style of {} wooden pot,48,63.12006759643555
10,a teapot in the style of {} wooden pot,49,57.3590202331543
11,a gate in the style of {} wooden pot,0,66.57966613769531
11,a gate in the style of {} wooden pot,1,54.995094299316406
11,a gate in the style of {} wooden pot,2,51.75835418701172
11,a gate in the style of {} wooden pot,3,64.91470336914062
11,a gate in the style of {} wooden pot,4,46.73923110961914
11,a gate in the style of {} wooden pot,5,56.56280517578125
11,a gate in the style of {} wooden pot,6,53.317779541015625
11,a gate in the style of {} wooden pot,7,58.99436569213867
11,a gate in the style of {} wooden pot,8,71.3699951171875
11,a gate in the style of {} wooden pot,9,64.230712890625
11,a gate in the style of {} wooden pot,10,60.81284713745117
11,a gate in the style of {} wooden pot,11,58.193565368652344
11,a gate in the style of {} wooden pot,12,62.475852966308594
11,a gate in the style of {} wooden pot,13,54.71941375732422
11,a gate in the style of {} wooden pot,14,63.88188171386719
11,a gate in the style of {} wooden pot,15,61.97402572631836
11,a gate in the style of {} wooden pot,16,64.80767059326172
11,a gate in the style of {} wooden pot,17,57.450477600097656
11,a gate in the style of {} wooden pot,18,54.74148941040039
11,a gate in the style of {} wooden pot,19,61.95386505126953
11,a gate in the style of {} wooden pot,20,66.18135833740234
11,a gate in the style of {} wooden pot,21,55.97652053833008
11,a gate in the style of {} wooden pot,22,57.20851516723633
11,a gate in the style of {} wooden pot,23,60.93094253540039
11,a gate in the style of {} wooden pot,24,53.80725860595703
11,a gate in the style of {} wooden pot,25,60.42287826538086
11,a gate in the style of {} wooden pot,26,62.27703094482422
11,a gate in the style of {} wooden pot,27,57.12314987182617
11,a gate in the style of {} wooden pot,28,64.4323501586914
11,a gate in the style of {} wooden pot,29,55.3635368347168
11,a gate in the style of {} wooden pot,30,69.9225082397461
11,a gate in the style of {} wooden pot,31,60.147708892822266
11,a gate in the style of {} wooden pot,32,57.9266357421875
11,a gate in the style of {} wooden pot,33,62.924808502197266
11,a gate in the style of {} wooden pot,34,62.1319580078125
11,a gate in the style of {} wooden pot,35,61.796356201171875
11,a gate in the style of {} wooden pot,36,60.394287109375
11,a gate in the style of {} wooden pot,37,59.675472259521484
11,a gate in the style of {} wooden pot,38,60.2574462890625
11,a gate in the style of {} wooden pot,39,56.46491622924805
11,a gate in the style of {} wooden pot,40,60.58833694458008
11,a gate in the style of {} wooden pot,41,53.07600021362305
11,a gate in the style of {} wooden pot,42,59.70124435424805
11,a gate in the style of {} wooden pot,43,58.84507751464844
11,a gate in the style of {} wooden pot,44,60.69664764404297
11,a gate in the style of {} wooden pot,45,68.18599700927734
11,a gate in the style of {} wooden pot,46,52.99748229980469
11,a gate in the style of {} wooden pot,47,63.14381790161133
11,a gate in the style of {} wooden pot,48,63.9272346496582
11,a gate in the style of {} wooden pot,49,66.92400360107422
12,a coffee cup in the style of {} wooden pot on a table,0,69.87625122070312
12,a coffee cup in the style of {} wooden pot on a table,1,68.40784454345703
12,a coffee cup in the style of {} wooden pot on a table,2,73.13465118408203
12,a coffee cup in the style of {} wooden pot on a table,3,66.42756652832031
12,a coffee cup in the style of {} wooden pot on a table,4,59.160552978515625
12,a coffee cup in the style of {} wooden pot on a table,5,74.49376678466797
12,a coffee cup in the style of {} wooden pot on a table,6,66.270751953125
12,a coffee cup in the style of {} wooden pot on a table,7,70.36134338378906
12,a coffee cup in the style of {} wooden pot on a table,8,80.86907196044922
12,a coffee cup in the style of {} wooden pot on a table,9,63.888484954833984
12,a coffee cup in the style of {} wooden pot on a table,10,80.10669708251953
12,a coffee cup in the style of {} wooden pot on a table,11,53.149871826171875
12,a coffee cup in the style of {} wooden pot on a table,12,62.02995681762695
12,a coffee cup in the style of {} wooden pot on a table,13,56.824798583984375
12,a coffee cup in the style of {} wooden pot on a table,14,71.50818634033203
12,a coffee cup in the style of {} wooden pot on a table,15,61.19403839111328
12,a coffee cup in the style of {} wooden pot on a table,16,67.85496520996094
12,a coffee cup in the style of {} wooden pot on a table,17,62.67790222167969
12,a coffee cup in the style of {} wooden pot on a table,18,58.2493896484375
12,a coffee cup in the style of {} wooden pot on a table,19,66.54501342773438
12,a coffee cup in the style of {} wooden pot on a table,20,76.57241821289062
12,a coffee cup in the style of {} wooden pot on a table,21,75.9450912475586
12,a coffee cup in the style of {} wooden pot on a table,22,76.13514709472656
12,a coffee cup in the style of {} wooden pot on a table,23,83.15283966064453
12,a coffee cup in the style of {} wooden pot on a table,24,66.21038055419922
12,a coffee cup in the style of {} wooden pot on a table,25,68.28500366210938
12,a coffee cup in the style of {} wooden pot on a table,26,67.89923095703125
12,a coffee cup in the style of {} wooden pot on a table,27,58.113067626953125
12,a coffee cup in the style of {} wooden pot on a table,28,62.33761978149414
12,a coffee cup in the style of {} wooden pot on a table,29,79.5709457397461
12,a coffee cup in the style of {} wooden pot on a table,30,79.36467742919922
12,a coffee cup in the style of {} wooden pot on a table,31,78.61888122558594
12,a coffee cup in the style of {} wooden pot on a table,32,70.26537322998047
12,a coffee cup in the style of {} wooden pot on a table,33,83.04044342041016
12,a coffee cup in the style of {} wooden pot on a table,34,64.76824188232422
12,a coffee cup in the style of {} wooden pot on a table,35,65.22393798828125
12,a coffee cup in the style of {} wooden pot on a table,36,72.52190399169922
12,a coffee cup in the style of {} wooden pot on a table,37,68.02259826660156
12,a coffee cup in the style of {} wooden pot on a table,38,75.55229949951172
12,a coffee cup in the style of {} wooden pot on a table,39,63.168121337890625
12,a coffee cup in the style of {} wooden pot on a table,40,74.3391342163086
12,a coffee cup in the style of {} wooden pot on a table,41,61.74684143066406
12,a coffee cup in the style of {} wooden pot on a table,42,76.85015106201172
12,a coffee cup in the style of {} wooden pot on a table,43,63.506710052490234
12,a coffee cup in the style of {} wooden pot on a table,44,74.02411651611328
12,a coffee cup in the style of {} wooden pot on a table,45,63.97808837890625
12,a coffee cup in the style of {} wooden pot on a table,46,73.60132598876953
12,a coffee cup in the style of {} wooden pot on a table,47,78.58500671386719
12,a coffee cup in the style of {} wooden pot on a table,48,72.98588562011719
12,a coffee cup in the style of {} wooden pot on a table,49,76.57794952392578
