prompt_index,prompt,image_index,score
6, sun rising in the sky,40,19.796024322509766
6, sun rising in the sky,41,19.72157096862793
6, sun rising in the sky,42,19.20313835144043
6, sun rising in the sky,43,17.041921615600586
6, sun rising in the sky,44,15.90754222869873
6, sun rising in the sky,45,18.704265594482422
6, sun rising in the sky,46,20.022912979125977
6, sun rising in the sky,47,19.547691345214844
6, sun rising in the sky,48,19.397289276123047
6, sun rising in the sky,49,19.463640213012695
7, a puppy,0,22.30282974243164
7, a puppy,1,21.145387649536133
7, a puppy,2,20.93772315979004
7, a puppy,3,22.06568717956543
7, a puppy,4,24.062084197998047
7, a puppy,5,22.90277099609375
7, a puppy,6,20.51041030883789
7, a puppy,7,22.944120407104492
7, a puppy,8,24.712059020996094
7, a puppy,9,22.044294357299805
7, a puppy,10,21.923307418823242
7, a puppy,11,22.389318466186523
7, a puppy,12,22.0501708984375
7, a puppy,13,18.906784057617188
7, a puppy,14,21.959596633911133
7, a puppy,15,20.593982696533203
7, a puppy,16,20.689409255981445
7, a puppy,17,22.407930374145508
7, a puppy,18,22.55764389038086
7, a puppy,19,21.36736488342285
7, a puppy,20,22.826412200927734
7, a puppy,21,21.40279197692871
7, a puppy,22,22.744503021240234
7, a puppy,23,22.149730682373047
7, a puppy,24,21.341291427612305
7, a puppy,25,21.66025161743164
7, a puppy,26,22.633310317993164
7, a puppy,27,21.095624923706055
7, a puppy,28,22.139596939086914
7, a puppy,29,19.91166114807129
7, a puppy,30,20.08793067932129
7, a puppy,31,22.988981246948242
7, a puppy,32,22.227384567260742
7, a puppy,33,22.575239181518555
7, a puppy,34,22.52724838256836
7, a puppy,35,22.866573333740234
7, a puppy,36,22.738292694091797
7, a puppy,37,23.259113311767578
7, a puppy,38,23.03740119934082
7, a puppy,39,21.68964958190918
7, a puppy,40,20.993432998657227
7, a puppy,41,22.465620040893555
7, a puppy,42,22.77783966064453
7, a puppy,43,23.486846923828125
7, a puppy,44,22.800762176513672
7, a puppy,45,21.59640884399414
7, a puppy,46,21.357301712036133
7, a puppy,47,22.43331527709961
7, a puppy,48,20.40254783630371
7, a puppy,49,21.26538848876953
8, a cat in snowy ice,0,24.110456466674805
8, a cat in snowy ice,1,27.351457595825195
8, a cat in snowy ice,2,26.066286087036133
8, a cat in snowy ice,3,28.094667434692383
8, a cat in snowy ice,4,26.685789108276367
8, a cat in snowy ice,5,26.607555389404297
8, a cat in snowy ice,6,25.92412567138672
8, a cat in snowy ice,7,26.78951644897461
8, a cat in snowy ice,8,27.753507614135742
8, a cat in snowy ice,9,26.92794418334961
8, a cat in snowy ice,10,26.39870262145996
8, a cat in snowy ice,11,25.026405334472656
8, a cat in snowy ice,12,25.9981632232666
8, a cat in snowy ice,13,26.69413948059082
8, a cat in snowy ice,14,25.94199562072754
8, a cat in snowy ice,15,28.28437614440918
8, a cat in snowy ice,16,24.94268226623535
8, a cat in snowy ice,17,24.876680374145508
8, a cat in snowy ice,18,26.545989990234375
8, a cat in snowy ice,19,26.9601993560791
8, a cat in snowy ice,20,27.662029266357422
8, a cat in snowy ice,21,24.310184478759766
8, a cat in snowy ice,22,27.32318115234375
8, a cat in snowy ice,23,25.57557487487793
8, a cat in snowy ice,24,24.960895538330078
8, a cat in snowy ice,25,28.277292251586914
8, a cat in snowy ice,26,27.409744262695312
8, a cat in snowy ice,27,25.527101516723633
8, a cat in snowy ice,28,25.912887573242188
8, a cat in snowy ice,29,29.177480697631836
8, a cat in snowy ice,30,28.26012420654297
8, a cat in snowy ice,31,27.468036651611328
8, a cat in snowy ice,32,25.87743377685547
8, a cat in snowy ice,33,28.92671775817871
8, a cat in snowy ice,34,27.531169891357422
8, a cat in snowy ice,35,27.686552047729492
8, a cat in snowy ice,36,26.22168731689453
8, a cat in snowy ice,37,24.818084716796875
8, a cat in snowy ice,38,26.371902465820312
8, a cat in snowy ice,39,25.803010940551758
8, a cat in snowy ice,40,25.706863403320312
8, a cat in snowy ice,41,27.437847137451172
8, a cat in snowy ice,42,27.410253524780273
8, a cat in snowy ice,43,27.10994529724121
8, a cat in snowy ice,44,27.392208099365234
8, a cat in snowy ice,45,26.434036254882812
8, a cat in snowy ice,46,26.95150375366211
8, a cat in snowy ice,47,26.820642471313477
8, a cat in snowy ice,48,25.39510726928711
8, a cat in snowy ice,49,25.907146453857422
9, a squirrel,0,24.289161682128906
9, a squirrel,1,25.239185333251953
9, a squirrel,2,25.294252395629883
9, a squirrel,3,23.913362503051758
9, a squirrel,4,23.970439910888672
9, a squirrel,5,23.884275436401367
9, a squirrel,6,24.38427734375
9, a squirrel,7,23.756114959716797
9, a squirrel,8,23.36389923095703
9, a squirrel,9,24.563791275024414
9, a squirrel,10,22.550912857055664
9, a squirrel,11,24.264331817626953
9, a squirrel,12,23.177371978759766
9, a squirrel,13,23.082508087158203
9, a squirrel,14,25.038942337036133
9, a squirrel,15,24.317577362060547
9, a squirrel,16,24.313222885131836
9, a squirrel,17,24.3811092376709
9, a squirrel,18,25.375911712646484
9, a squirrel,19,23.67017936706543
9, a squirrel,20,23.765636444091797
9, a squirrel,21,24.381500244140625
9, a squirrel,22,24.410736083984375
9, a squirrel,23,25.07139778137207
9, a squirrel,24,23.935287475585938
9, a squirrel,25,24.40579605102539
9, a squirrel,26,24.105627059936523
9, a squirrel,27,25.396663665771484
9, a squirrel,28,22.821331024169922
9, a squirrel,29,25.54244613647461
9, a squirrel,30,25.183921813964844
9, a squirrel,31,24.33097267150879
9, a squirrel,32,24.519258499145508
9, a squirrel,33,24.873754501342773
9, a squirrel,34,24.261859893798828
9, a squirrel,35,25.00701332092285
9, a squirrel,36,24.333457946777344
9, a squirrel,37,24.868803024291992
9, a squirrel,38,23.534738540649414
9, a squirrel,39,22.523387908935547
9, a squirrel,40,25.522214889526367
9, a squirrel,41,23.47410011291504
9, a squirrel,42,24.596729278564453
9, a squirrel,43,24.11057472229004
9, a squirrel,44,24.337614059448242
9, a squirrel,45,23.720077514648438
9, a squirrel,46,24.733951568603516
9, a squirrel,47,24.828983306884766
9, a squirrel,48,24.055999755859375
9, a squirrel,49,23.00727081298828
10, deer grazing,0,26.76980209350586
10, deer grazing,1,24.57667350769043
10, deer grazing,2,25.185245513916016
10, deer grazing,3,25.8695068359375
10, deer grazing,4,24.424985885620117
10, deer grazing,5,24.69736671447754
10, deer grazing,6,24.631057739257812
10, deer grazing,7,26.260269165039062
10, deer grazing,8,23.661264419555664
10, deer grazing,9,24.06232452392578
10, deer grazing,10,23.750686645507812
10, deer grazing,11,25.329315185546875
10, deer grazing,12,24.21784019470215
10, deer grazing,13,25.887441635131836
10, deer grazing,14,25.75149917602539
10, deer grazing,15,24.164958953857422
10, deer grazing,16,25.949954986572266
10, deer grazing,17,25.76215934753418
10, deer grazing,18,25.259784698486328
10, deer grazing,19,24.83452796936035
10, deer grazing,20,25.126970291137695
10, deer grazing,21,22.553098678588867
10, deer grazing,22,25.094560623168945
10, deer grazing,23,25.64755630493164
10, deer grazing,24,25.27029800415039
10, deer grazing,25,26.172565460205078
10, deer grazing,26,24.53078269958496
10, deer grazing,27,24.923383712768555
10, deer grazing,28,25.127267837524414
10, deer grazing,29,25.524538040161133
10, deer grazing,30,26.001447677612305
10, deer grazing,31,25.026290893554688
10, deer grazing,32,23.605913162231445
10, deer grazing,33,24.768857955932617
10, deer grazing,34,24.487895965576172
10, deer grazing,35,25.02886390686035
10, deer grazing,36,25.867244720458984
10, deer grazing,37,26.431903839111328
10, deer grazing,38,25.21602439880371
10, deer grazing,39,25.209644317626953
10, deer grazing,40,25.164615631103516
10, deer grazing,41,23.84476661682129
10, deer grazing,42,25.925981521606445
10, deer grazing,43,24.3630428314209
10, deer grazing,44,25.15314483642578
10, deer grazing,45,23.813657760620117
10, deer grazing,46,23.793306350708008
10, deer grazing,47,25.089242935180664
10, deer grazing,48,24.748653411865234
10, deer grazing,49,26.057842254638672
11, windmill,0,24.53915786743164
11, windmill,1,25.032716751098633
11, windmill,2,22.927536010742188
11, windmill,3,23.577877044677734
11, windmill,4,24.898635864257812
11, windmill,5,26.028156280517578
11, windmill,6,22.936525344848633
11, windmill,7,24.93436622619629
11, windmill,8,23.299251556396484
11, windmill,9,23.977582931518555
11, windmill,10,24.957904815673828
11, windmill,11,24.465330123901367
11, windmill,12,22.9738826751709
11, windmill,13,23.282047271728516
11, windmill,14,23.57620620727539
11, windmill,15,24.430435180664062
11, windmill,16,23.990907669067383
11, windmill,17,23.778343200683594
11, windmill,18,22.226604461669922
11, windmill,19,23.870254516601562
11, windmill,20,21.88239097595215
11, windmill,21,23.63498306274414
11, windmill,22,23.771488189697266
11, windmill,23,24.848697662353516
11, windmill,24,21.368867874145508
11, windmill,25,22.35310935974121
11, windmill,26,24.27841567993164
11, windmill,27,23.77996063232422
11, windmill,28,23.605175018310547
11, windmill,29,25.68600082397461
11, windmill,30,22.38840103149414
11, windmill,31,23.242746353149414
11, windmill,32,24.18765640258789
11, windmill,33,24.80526351928711
11, windmill,34,24.658939361572266
11, windmill,35,23.33960723876953
11, windmill,36,23.65972137451172
11, windmill,37,23.978483200073242
11, windmill,38,22.359006881713867
11, windmill,39,22.964656829833984
11, windmill,40,23.88241958618164
11, windmill,41,22.524517059326172
11, windmill,42,22.972795486450195
11, windmill,43,22.63239288330078
11, windmill,44,25.534486770629883
11, windmill,45,23.921070098876953
11, windmill,46,22.953216552734375
11, windmill,47,22.08670425415039
11, windmill,48,22.840389251708984
11, windmill,49,23.771053314208984
12, a tractor,0,21.89564323425293
12, a tractor,1,17.60539436340332
12, a tractor,2,17.1456241607666
12, a tractor,3,23.640886306762695
12, a tractor,4,19.22433090209961
12, a tractor,5,17.19597053527832
12, a tractor,6,21.5070858001709
12, a tractor,7,23.659032821655273
12, a tractor,8,15.78010368347168
12, a tractor,9,19.719005584716797
12, a tractor,10,17.677330017089844
12, a tractor,11,20.189132690429688
12, a tractor,12,18.779638290405273
12, a tractor,13,22.805065155029297
12, a tractor,14,23.395174026489258
12, a tractor,15,15.94572925567627
12, a tractor,16,16.70979118347168
12, a tractor,17,17.019481658935547
12, a tractor,18,21.13583755493164
12, a tractor,19,18.40042495727539
12, a tractor,20,16.95012664794922
12, a tractor,21,24.014204025268555
12, a tractor,22,19.797252655029297
12, a tractor,23,20.713563919067383
12, a tractor,24,17.56468391418457
12, a tractor,25,24.401594161987305
12, a tractor,26,22.915128707885742
12, a tractor,27,22.440353393554688
12, a tractor,28,18.772695541381836
12, a tractor,29,14.953509330749512
12, a tractor,30,22.911121368408203
12, a tractor,31,23.968341827392578
12, a tractor,32,21.358131408691406
12, a tractor,33,20.56822395324707
12, a tractor,34,20.3244686126709
12, a tractor,35,22.62770652770996
12, a tractor,36,22.29104995727539
12, a tractor,37,20.74544906616211
12, a tractor,38,21.299102783203125
12, a tractor,39,18.35772705078125
12, a tractor,40,21.344249725341797
12, a tractor,41,22.358930587768555
12, a tractor,42,18.80866050720215
12, a tractor,43,17.018213272094727
12, a tractor,44,22.69550323486328
12, a tractor,45,19.09711456298828
12, a tractor,46,21.224563598632812
12, a tractor,47,19.074695587158203
12, a tractor,48,21.871423721313477
12, a tractor,49,18.189697265625
