prompt_index,prompt,image_index,score
10,deer grazing near {} barn,16,56.331573486328125
10,deer grazing near {} barn,17,62.78401565551758
10,deer grazing near {} barn,18,62.449241638183594
10,deer grazing near {} barn,19,54.31757736206055
10,deer grazing near {} barn,20,60.12202453613281
10,deer grazing near {} barn,21,60.78815460205078
10,deer grazing near {} barn,22,60.54823303222656
10,deer grazing near {} barn,23,59.73332977294922
10,deer grazing near {} barn,24,63.251556396484375
10,deer grazing near {} barn,25,54.481441497802734
10,deer grazing near {} barn,26,59.776187896728516
10,deer grazing near {} barn,27,66.18343353271484
10,deer grazing near {} barn,28,56.070899963378906
10,deer grazing near {} barn,29,59.01547622680664
10,deer grazing near {} barn,30,56.980716705322266
10,deer grazing near {} barn,31,62.693511962890625
10,deer grazing near {} barn,32,60.17702102661133
10,deer grazing near {} barn,33,57.897132873535156
10,deer grazing near {} barn,34,50.37699890136719
10,deer grazing near {} barn,35,54.210662841796875
10,deer grazing near {} barn,36,49.2005729675293
10,deer grazing near {} barn,37,61.13754653930664
10,deer grazing near {} barn,38,65.5166015625
10,deer grazing near {} barn,39,65.68754577636719
10,deer grazing near {} barn,40,67.06532287597656
10,deer grazing near {} barn,41,58.183414459228516
10,deer grazing near {} barn,42,68.00765991210938
10,deer grazing near {} barn,43,52.06964111328125
10,deer grazing near {} barn,44,69.50336456298828
10,deer grazing near {} barn,45,63.155418395996094
10,deer grazing near {} barn,46,63.6131706237793
10,deer grazing near {} barn,47,63.21477127075195
10,deer grazing near {} barn,48,52.3923454284668
10,deer grazing near {} barn,49,56.28238296508789
11,{} barn with a windmill nearby,0,71.21553039550781
11,{} barn with a windmill nearby,1,73.85726165771484
11,{} barn with a windmill nearby,2,71.74810791015625
11,{} barn with a windmill nearby,3,76.73858642578125
11,{} barn with a windmill nearby,4,69.87924194335938
11,{} barn with a windmill nearby,5,73.93388366699219
11,{} barn with a windmill nearby,6,72.30826568603516
11,{} barn with a windmill nearby,7,69.99652862548828
11,{} barn with a windmill nearby,8,68.03144073486328
11,{} barn with a windmill nearby,9,71.53224182128906
11,{} barn with a windmill nearby,10,70.15148162841797
11,{} barn with a windmill nearby,11,73.4263687133789
11,{} barn with a windmill nearby,12,69.77468872070312
11,{} barn with a windmill nearby,13,74.14777374267578
11,{} barn with a windmill nearby,14,69.93656158447266
11,{} barn with a windmill nearby,15,73.26429748535156
11,{} barn with a windmill nearby,16,74.71080780029297
11,{} barn with a windmill nearby,17,75.88139343261719
11,{} barn with a windmill nearby,18,80.32723999023438
11,{} barn with a windmill nearby,19,71.55811309814453
11,{} barn with a windmill nearby,20,72.72080993652344
11,{} barn with a windmill nearby,21,71.09953308105469
11,{} barn with a windmill nearby,22,73.65553283691406
11,{} barn with a windmill nearby,23,71.90782165527344
11,{} barn with a windmill nearby,24,73.90901184082031
11,{} barn with a windmill nearby,25,75.9729232788086
11,{} barn with a windmill nearby,26,71.84823608398438
11,{} barn with a windmill nearby,27,68.43852233886719
11,{} barn with a windmill nearby,28,73.14054107666016
11,{} barn with a windmill nearby,29,69.165771484375
11,{} barn with a windmill nearby,30,74.58258056640625
11,{} barn with a windmill nearby,31,75.01007843017578
11,{} barn with a windmill nearby,32,73.12660217285156
11,{} barn with a windmill nearby,33,73.42227172851562
11,{} barn with a windmill nearby,34,75.34722900390625
11,{} barn with a windmill nearby,35,74.44412994384766
11,{} barn with a windmill nearby,36,70.71302795410156
11,{} barn with a windmill nearby,37,72.49552917480469
11,{} barn with a windmill nearby,38,75.8141860961914
11,{} barn with a windmill nearby,39,70.93719482421875
11,{} barn with a windmill nearby,40,71.7769546508789
11,{} barn with a windmill nearby,41,73.1235122680664
11,{} barn with a windmill nearby,42,70.60271453857422
11,{} barn with a windmill nearby,43,71.10093688964844
11,{} barn with a windmill nearby,44,75.1497802734375
11,{} barn with a windmill nearby,45,72.74169921875
11,{} barn with a windmill nearby,46,69.89361572265625
11,{} barn with a windmill nearby,47,73.92366790771484
11,{} barn with a windmill nearby,48,75.29283905029297
11,{} barn with a windmill nearby,49,72.41046142578125
12,{} barn with a tractor parked outside,0,80.9778060913086
12,{} barn with a tractor parked outside,1,84.96923065185547
12,{} barn with a tractor parked outside,2,82.41411590576172
12,{} barn with a tractor parked outside,3,75.5491943359375
12,{} barn with a tractor parked outside,4,78.5245590209961
12,{} barn with a tractor parked outside,5,78.77919006347656
12,{} barn with a tractor parked outside,6,83.78531646728516
12,{} barn with a tractor parked outside,7,80.50678253173828
12,{} barn with a tractor parked outside,8,86.20841217041016
12,{} barn with a tractor parked outside,9,65.72676086425781
12,{} barn with a tractor parked outside,10,82.28092193603516
12,{} barn with a tractor parked outside,11,77.12936401367188
12,{} barn with a tractor parked outside,12,84.54501342773438
12,{} barn with a tractor parked outside,13,77.33467102050781
12,{} barn with a tractor parked outside,14,78.86414337158203
12,{} barn with a tractor parked outside,15,79.3228759765625
12,{} barn with a tractor parked outside,16,80.28042602539062
12,{} barn with a tractor parked outside,17,84.59980773925781
12,{} barn with a tractor parked outside,18,74.94673156738281
12,{} barn with a tractor parked outside,19,79.52230834960938
12,{} barn with a tractor parked outside,20,79.42578125
12,{} barn with a tractor parked outside,21,82.68673706054688
12,{} barn with a tractor parked outside,22,74.80845642089844
12,{} barn with a tractor parked outside,23,76.45973205566406
12,{} barn with a tractor parked outside,24,79.28797149658203
12,{} barn with a tractor parked outside,25,77.56375885009766
12,{} barn with a tractor parked outside,26,84.3178482055664
12,{} barn with a tractor parked outside,27,78.11888885498047
12,{} barn with a tractor parked outside,28,77.38973236083984
12,{} barn with a tractor parked outside,29,77.39076232910156
12,{} barn with a tractor parked outside,30,86.45829010009766
12,{} barn with a tractor parked outside,31,76.96923065185547
12,{} barn with a tractor parked outside,32,83.08466339111328
12,{} barn with a tractor parked outside,33,78.79753112792969
12,{} barn with a tractor parked outside,34,79.26415252685547
12,{} barn with a tractor parked outside,35,80.75273132324219
12,{} barn with a tractor parked outside,36,83.8297119140625
12,{} barn with a tractor parked outside,37,78.82644653320312
12,{} barn with a tractor parked outside,38,81.07498931884766
12,{} barn with a tractor parked outside,39,76.73741912841797
12,{} barn with a tractor parked outside,40,78.05697631835938
12,{} barn with a tractor parked outside,41,80.21772766113281
12,{} barn with a tractor parked outside,42,82.4940414428711
12,{} barn with a tractor parked outside,43,85.94647979736328
12,{} barn with a tractor parked outside,44,78.8260726928711
12,{} barn with a tractor parked outside,45,78.38540649414062
12,{} barn with a tractor parked outside,46,83.93514251708984
12,{} barn with a tractor parked outside,47,86.31879425048828
12,{} barn with a tractor parked outside,48,80.78562927246094
12,{} barn with a tractor parked outside,49,82.11878204345703
