prompt_index,prompt,image_index,score
6,Photo of {} barn with the sun rising in the sky,13,0.5819951891899109
6,Photo of {} barn with the sun rising in the sky,14,0.7579469680786133
6,Photo of {} barn with the sun rising in the sky,15,0.6494358777999878
6,Photo of {} barn with the sun rising in the sky,16,0.4897919297218323
6,Photo of {} barn with the sun rising in the sky,17,0.6558911800384521
6,Photo of {} barn with the sun rising in the sky,18,0.7733972072601318
6,Photo of {} barn with the sun rising in the sky,19,0.6681562662124634
6,Photo of {} barn with the sun rising in the sky,20,0.7176978588104248
6,Photo of {} barn with the sun rising in the sky,21,0.6799864768981934
6,Photo of {} barn with the sun rising in the sky,22,0.3953284025192261
6,Photo of {} barn with the sun rising in the sky,23,0.7246675491333008
6,Photo of {} barn with the sun rising in the sky,24,0.561698317527771
6,Photo of {} barn with the sun rising in the sky,25,0.4744964838027954
6,Photo of {} barn with the sun rising in the sky,26,0.6773226857185364
6,Photo of {} barn with the sun rising in the sky,27,0.6268695592880249
6,Photo of {} barn with the sun rising in the sky,28,0.751838207244873
6,Photo of {} barn with the sun rising in the sky,29,0.7670741677284241
6,Photo of {} barn with the sun rising in the sky,30,0.642370879650116
6,Photo of {} barn with the sun rising in the sky,31,0.7387503385543823
6,Photo of {} barn with the sun rising in the sky,32,0.6279876232147217
6,Photo of {} barn with the sun rising in the sky,33,0.7012606859207153
6,Photo of {} barn with the sun rising in the sky,34,0.6312763690948486
6,Photo of {} barn with the sun rising in the sky,35,0.6796332597732544
6,Photo of {} barn with the sun rising in the sky,36,0.44277429580688477
6,Photo of {} barn with the sun rising in the sky,37,0.5191094875335693
6,Photo of {} barn with the sun rising in the sky,38,0.6982654929161072
6,Photo of {} barn with the sun rising in the sky,39,0.6841795444488525
6,Photo of {} barn with the sun rising in the sky,40,0.5639607906341553
6,Photo of {} barn with the sun rising in the sky,41,0.5392117500305176
6,Photo of {} barn with the sun rising in the sky,42,0.6891711950302124
6,Photo of {} barn with the sun rising in the sky,43,0.7554596662521362
6,Photo of {} barn with the sun rising in the sky,44,0.7149360775947571
6,Photo of {} barn with the sun rising in the sky,45,0.6011704206466675
6,Photo of {} barn with the sun rising in the sky,46,0.6843832731246948
6,Photo of {} barn with the sun rising in the sky,47,0.642748236656189
6,Photo of {} barn with the sun rising in the sky,48,0.630769670009613
6,Photo of {} barn with the sun rising in the sky,49,0.5908687114715576
7,puppy in front of {} barn,0,0.2162279188632965
7,puppy in front of {} barn,1,0.2782362699508667
7,puppy in front of {} barn,2,0.08374474942684174
7,puppy in front of {} barn,3,0.19189539551734924
7,puppy in front of {} barn,4,0.17365096509456635
7,puppy in front of {} barn,5,0.2270144671201706
7,puppy in front of {} barn,6,0.3560962677001953
7,puppy in front of {} barn,7,0.16211241483688354
7,puppy in front of {} barn,8,0.16199836134910583
7,puppy in front of {} barn,9,0.07781040668487549
7,puppy in front of {} barn,10,0.18044039607048035
7,puppy in front of {} barn,11,0.11046862602233887
7,puppy in front of {} barn,12,0.2717441916465759
7,puppy in front of {} barn,13,0.4936954975128174
7,puppy in front of {} barn,14,0.13133780658245087
7,puppy in front of {} barn,15,0.3342188000679016
7,puppy in front of {} barn,16,0.36170607805252075
7,puppy in front of {} barn,17,0.0695890560746193
7,puppy in front of {} barn,18,0.16650786995887756
7,puppy in front of {} barn,19,0.16142070293426514
7,puppy in front of {} barn,20,0.1492764800786972
7,puppy in front of {} barn,21,0.12737753987312317
7,puppy in front of {} barn,22,0.35292771458625793
7,puppy in front of {} barn,23,0.15174201130867004
7,puppy in front of {} barn,24,0.27828627824783325
7,puppy in front of {} barn,25,0.2729380428791046
7,puppy in front of {} barn,26,0.06384775042533875
7,puppy in front of {} barn,27,0.2842593193054199
7,puppy in front of {} barn,28,0.2911657989025116
7,puppy in front of {} barn,29,0.2921457886695862
7,puppy in front of {} barn,30,0.16991624236106873
7,puppy in front of {} barn,31,0.3430241346359253
7,puppy in front of {} barn,32,0.25581276416778564
7,puppy in front of {} barn,33,-0.004017844796180725
7,puppy in front of {} barn,34,0.14706003665924072
7,puppy in front of {} barn,35,0.058376915752887726
7,puppy in front of {} barn,36,0.16916349530220032
7,puppy in front of {} barn,37,0.24277377128601074
7,puppy in front of {} barn,38,-0.006384152919054031
7,puppy in front of {} barn,39,0.18353557586669922
7,puppy in front of {} barn,40,0.07819569110870361
7,puppy in front of {} barn,41,0.41548556089401245
7,puppy in front of {} barn,42,0.3164561986923218
7,puppy in front of {} barn,43,0.00962798111140728
7,puppy in front of {} barn,44,0.2400820553302765
7,puppy in front of {} barn,45,0.08423064649105072
7,puppy in front of {} barn,46,0.3638951778411865
7,puppy in front of {} barn,47,-0.005248339846730232
7,puppy in front of {} barn,48,0.20661120116710663
7,puppy in front of {} barn,49,0.02150828018784523
8,cat sitting in front of {} barn in snowy ice,0,0.22378350794315338
8,cat sitting in front of {} barn in snowy ice,1,0.41511088609695435
8,cat sitting in front of {} barn in snowy ice,2,0.06908789277076721
8,cat sitting in front of {} barn in snowy ice,3,0.08727649599313736
8,cat sitting in front of {} barn in snowy ice,4,0.3186888098716736
8,cat sitting in front of {} barn in snowy ice,5,0.08341506868600845
8,cat sitting in front of {} barn in snowy ice,6,0.36450812220573425
8,cat sitting in front of {} barn in snowy ice,7,0.10179935395717621
8,cat sitting in front of {} barn in snowy ice,8,0.29025691747665405
8,cat sitting in front of {} barn in snowy ice,9,0.06375111639499664
8,cat sitting in front of {} barn in snowy ice,10,0.3173871338367462
8,cat sitting in front of {} barn in snowy ice,11,0.422700434923172
8,cat sitting in front of {} barn in snowy ice,12,0.14973947405815125
8,cat sitting in front of {} barn in snowy ice,13,0.19075146317481995
8,cat sitting in front of {} barn in snowy ice,14,0.2019137442111969
8,cat sitting in front of {} barn in snowy ice,15,0.11258982121944427
8,cat sitting in front of {} barn in snowy ice,16,0.20272880792617798
8,cat sitting in front of {} barn in snowy ice,17,0.3302907347679138
8,cat sitting in front of {} barn in snowy ice,18,0.3010571002960205
8,cat sitting in front of {} barn in snowy ice,19,0.1807888150215149
8,cat sitting in front of {} barn in snowy ice,20,0.080746129155159
8,cat sitting in front of {} barn in snowy ice,21,0.22198379039764404
8,cat sitting in front of {} barn in snowy ice,22,0.35790812969207764
8,cat sitting in front of {} barn in snowy ice,23,0.11304087191820145
8,cat sitting in front of {} barn in snowy ice,24,0.4420638978481293
8,cat sitting in front of {} barn in snowy ice,25,0.14685118198394775
8,cat sitting in front of {} barn in snowy ice,26,0.20428699254989624
