prompt_index,prompt,image_index,score
4,hamster wearing a hat,12,28.047748565673828
4,hamster wearing a hat,13,26.46602439880371
4,hamster wearing a hat,14,30.85155487060547
4,hamster wearing a hat,15,22.557832717895508
4,hamster wearing a hat,16,27.7552490234375
4,hamster wearing a hat,17,29.3609619140625
4,hamster wearing a hat,18,25.918277740478516
4,hamster wearing a hat,19,28.96260643005371
4,hamster wearing a hat,20,28.03211212158203
4,hamster wearing a hat,21,29.19355583190918
4,hamster wearing a hat,22,28.62703514099121
4,hamster wearing a hat,23,25.746843338012695
4,hamster wearing a hat,24,29.06757926940918
4,hamster wearing a hat,25,26.521312713623047
4,hamster wearing a hat,26,28.20509910583496
4,hamster wearing a hat,27,23.909019470214844
4,hamster wearing a hat,28,25.85242462158203
4,hamster wearing a hat,29,25.40026092529297
4,hamster wearing a hat,30,30.778385162353516
4,hamster wearing a hat,31,25.44940757751465
4,hamster wearing a hat,32,28.024614334106445
4,hamster wearing a hat,33,25.441356658935547
4,hamster wearing a hat,34,27.045995712280273
4,hamster wearing a hat,35,25.05606460571289
4,hamster wearing a hat,36,27.789894104003906
4,hamster wearing a hat,37,30.330286026000977
4,hamster wearing a hat,38,26.4556941986084
4,hamster wearing a hat,39,29.593801498413086
4,hamster wearing a hat,40,26.354249954223633
4,hamster wearing a hat,41,23.31928825378418
4,hamster wearing a hat,42,30.16393280029297
4,hamster wearing a hat,43,30.135513305664062
4,hamster wearing a hat,44,27.07696533203125
4,hamster wearing a hat,45,28.878719329833984
4,hamster wearing a hat,46,27.017126083374023
4,hamster wearing a hat,47,29.879119873046875
4,hamster wearing a hat,48,25.665321350097656
4,hamster wearing a hat,49,28.938526153564453
5,spiderman wearing a helmet,0,20.506492614746094
5,spiderman wearing a helmet,1,23.341753005981445
5,spiderman wearing a helmet,2,21.955970764160156
5,spiderman wearing a helmet,3,22.05817985534668
5,spiderman wearing a helmet,4,22.790542602539062
5,spiderman wearing a helmet,5,22.665382385253906
5,spiderman wearing a helmet,6,24.195255279541016
5,spiderman wearing a helmet,7,24.41268539428711
5,spiderman wearing a helmet,8,22.385013580322266
5,spiderman wearing a helmet,9,22.143939971923828
5,spiderman wearing a helmet,10,21.064245223999023
5,spiderman wearing a helmet,11,22.135032653808594
5,spiderman wearing a helmet,12,23.649539947509766
5,spiderman wearing a helmet,13,21.805091857910156
5,spiderman wearing a helmet,14,22.972806930541992
5,spiderman wearing a helmet,15,22.214662551879883
5,spiderman wearing a helmet,16,24.116975784301758
5,spiderman wearing a helmet,17,23.194143295288086
5,spiderman wearing a helmet,18,22.810773849487305
5,spiderman wearing a helmet,19,21.824392318725586
5,spiderman wearing a helmet,20,23.667640686035156
5,spiderman wearing a helmet,21,21.747453689575195
5,spiderman wearing a helmet,22,23.576147079467773
5,spiderman wearing a helmet,23,22.46363067626953
5,spiderman wearing a helmet,24,23.5347843170166
5,spiderman wearing a helmet,25,21.558216094970703
5,spiderman wearing a helmet,26,21.609111785888672
5,spiderman wearing a helmet,27,23.66897201538086
5,spiderman wearing a helmet,28,23.964927673339844
5,spiderman wearing a helmet,29,22.784866333007812
5,spiderman wearing a helmet,30,23.309677124023438
5,spiderman wearing a helmet,31,22.501989364624023
5,spiderman wearing a helmet,32,22.645389556884766
5,spiderman wearing a helmet,33,22.495994567871094
5,spiderman wearing a helmet,34,24.11603546142578
5,spiderman wearing a helmet,35,23.70672607421875
5,spiderman wearing a helmet,36,27.72555923461914
5,spiderman wearing a helmet,37,21.744585037231445
5,spiderman wearing a helmet,38,23.857398986816406
5,spiderman wearing a helmet,39,23.65606689453125
5,spiderman wearing a helmet,40,23.73448371887207
5,spiderman wearing a helmet,41,22.802026748657227
5,spiderman wearing a helmet,42,21.86369514465332
5,spiderman wearing a helmet,43,23.4022159576416
5,spiderman wearing a helmet,44,22.548545837402344
5,spiderman wearing a helmet,45,23.167985916137695
5,spiderman wearing a helmet,46,24.32046890258789
5,spiderman wearing a helmet,47,23.563655853271484
5,spiderman wearing a helmet,48,22.911405563354492
5,spiderman wearing a helmet,49,22.691192626953125
6,superman wearing a helmet,0,22.523515701293945
6,superman wearing a helmet,1,23.38931655883789
6,superman wearing a helmet,2,25.56833839416504
6,superman wearing a helmet,3,24.9400577545166
6,superman wearing a helmet,4,23.492490768432617
6,superman wearing a helmet,5,28.931575775146484
6,superman wearing a helmet,6,24.484935760498047
6,superman wearing a helmet,7,26.45401954650879
6,superman wearing a helmet,8,28.588306427001953
6,superman wearing a helmet,9,22.2476863861084
6,superman wearing a helmet,10,24.790935516357422
6,superman wearing a helmet,11,23.45305633544922
6,superman wearing a helmet,12,27.212757110595703
6,superman wearing a helmet,13,24.303909301757812
6,superman wearing a helmet,14,23.15022087097168
6,superman wearing a helmet,15,24.191133499145508
6,superman wearing a helmet,16,23.46240234375
6,superman wearing a helmet,17,22.04983901977539
6,superman wearing a helmet,18,25.421682357788086
6,superman wearing a helmet,19,23.632003784179688
6,superman wearing a helmet,20,23.684459686279297
6,superman wearing a helmet,21,22.73062515258789
6,superman wearing a helmet,22,24.668987274169922
6,superman wearing a helmet,23,22.221973419189453
6,superman wearing a helmet,24,23.060691833496094
6,superman wearing a helmet,25,24.104597091674805
6,superman wearing a helmet,26,22.58456802368164
6,superman wearing a helmet,27,23.756362915039062
6,superman wearing a helmet,28,21.684131622314453
6,superman wearing a helmet,29,21.54831886291504
6,superman wearing a helmet,30,24.48240852355957
6,superman wearing a helmet,31,25.766887664794922
6,superman wearing a helmet,32,24.396764755249023
6,superman wearing a helmet,33,22.468563079833984
6,superman wearing a helmet,34,22.006540298461914
6,superman wearing a helmet,35,22.8107852935791
6,superman wearing a helmet,36,21.887359619140625
6,superman wearing a helmet,37,21.06987190246582
6,superman wearing a helmet,38,24.032440185546875
6,superman wearing a helmet,39,24.990440368652344
6,superman wearing a helmet,40,29.748308181762695
6,superman wearing a helmet,41,22.716957092285156
6,superman wearing a helmet,42,23.152233123779297
6,superman wearing a helmet,43,23.41603660583496
6,superman wearing a helmet,44,21.975114822387695
6,superman wearing a helmet,45,21.40865135192871
6,superman wearing a helmet,46,22.180768966674805
6,superman wearing a helmet,47,25.025182723999023
6,superman wearing a helmet,48,22.166744232177734
6,superman wearing a helmet,49,22.254175186157227
7,batman holding a flower,0,24.33740234375
7,batman holding a flower,1,28.64813804626465
7,batman holding a flower,2,21.939971923828125
7,batman holding a flower,3,28.196889877319336
7,batman holding a flower,4,21.410978317260742
7,batman holding a flower,5,25.0911865234375
7,batman holding a flower,6,29.496522903442383
7,batman holding a flower,7,21.810420989990234
7,batman holding a flower,8,31.697437286376953
7,batman holding a flower,9,29.916894912719727
7,batman holding a flower,10,19.082504272460938
7,batman holding a flower,11,22.872875213623047
7,batman holding a flower,12,21.60106658935547
7,batman holding a flower,13,32.28986358642578
7,batman holding a flower,14,22.712926864624023
7,batman holding a flower,15,19.59634780883789
7,batman holding a flower,16,20.011690139770508
7,batman holding a flower,17,31.774240493774414
7,batman holding a flower,18,20.436185836791992
7,batman holding a flower,19,21.931957244873047
7,batman holding a flower,20,30.24074363708496
7,batman holding a flower,21,20.67578125
7,batman holding a flower,22,32.13379669189453
7,batman holding a flower,23,22.396745681762695
7,batman holding a flower,24,20.00114631652832
7,batman holding a flower,25,22.134498596191406
7,batman holding a flower,26,18.8323917388916
7,batman holding a flower,27,23.948890686035156
7,batman holding a flower,28,21.612464904785156
7,batman holding a flower,29,23.014427185058594
7,batman holding a flower,30,21.253009796142578
7,batman holding a flower,31,30.861839294433594
7,batman holding a flower,32,32.553306579589844
7,batman holding a flower,33,22.41581916809082
7,batman holding a flower,34,31.33262062072754
7,batman holding a flower,35,31.603240966796875
7,batman holding a flower,36,23.86024284362793
7,batman holding a flower,37,26.222824096679688
7,batman holding a flower,38,32.199256896972656
7,batman holding a flower,39,32.028961181640625
7,batman holding a flower,40,26.45017433166504
7,batman holding a flower,41,30.399898529052734
7,batman holding a flower,42,32.400604248046875
7,batman holding a flower,43,21.441213607788086
7,batman holding a flower,44,21.640830993652344
7,batman holding a flower,45,30.536741256713867
7,batman holding a flower,46,22.74285125732422
7,batman holding a flower,47,29.504453659057617
7,batman holding a flower,48,20.047260284423828
7,batman holding a flower,49,19.380373001098633
8,michael jackson,0,24.3182373046875
8,michael jackson,1,24.035791397094727
8,michael jackson,2,24.168533325195312
8,michael jackson,3,23.063457489013672
8,michael jackson,4,22.332550048828125
8,michael jackson,5,24.91570472717285
8,michael jackson,6,23.95033836364746
8,michael jackson,7,22.12888526916504
8,michael jackson,8,22.189186096191406
8,michael jackson,9,24.588165283203125
8,michael jackson,10,21.708229064941406
8,michael jackson,11,25.533557891845703
8,michael jackson,12,22.4981632232666
8,michael jackson,13,24.19961166381836
8,michael jackson,14,22.745277404785156
8,michael jackson,15,22.969331741333008
8,michael jackson,16,23.690540313720703
8,michael jackson,17,24.323163986206055
8,michael jackson,18,23.98977279663086
8,michael jackson,19,25.10201072692871
8,michael jackson,20,21.476722717285156
8,michael jackson,21,24.77489471435547
8,michael jackson,22,23.762195587158203
8,michael jackson,23,24.460773468017578
8,michael jackson,24,23.457298278808594
8,michael jackson,25,22.63912010192871
8,michael jackson,26,25.173545837402344
8,michael jackson,27,24.150123596191406
8,michael jackson,28,24.539419174194336
8,michael jackson,29,21.61117172241211
8,michael jackson,30,23.838659286499023
8,michael jackson,31,22.877683639526367
8,michael jackson,32,22.253419876098633
8,michael jackson,33,22.21436882019043
