prompt_index,prompt,image_index,score
5,cat carved by paper in the library,13,23.690532684326172
5,cat carved by paper in the library,14,33.621131896972656
5,cat carved by paper in the library,15,36.74763870239258
5,cat carved by paper in the library,16,37.56914138793945
5,cat carved by paper in the library,17,37.542266845703125
5,cat carved by paper in the library,18,36.30327606201172
5,cat carved by paper in the library,19,26.2877254486084
5,cat carved by paper in the library,20,35.7478141784668
5,cat carved by paper in the library,21,31.595155715942383
5,cat carved by paper in the library,22,33.058197021484375
5,cat carved by paper in the library,23,23.405534744262695
5,cat carved by paper in the library,24,31.179243087768555
5,cat carved by paper in the library,25,36.19388961791992
5,cat carved by paper in the library,26,35.9924430847168
5,cat carved by paper in the library,27,32.69470977783203
5,cat carved by paper in the library,28,34.03041076660156
5,cat carved by paper in the library,29,32.29003143310547
5,cat carved by paper in the library,30,28.299760818481445
5,cat carved by paper in the library,31,34.95061492919922
5,cat carved by paper in the library,32,31.341537475585938
5,cat carved by paper in the library,33,34.949501037597656
5,cat carved by paper in the library,34,31.587739944458008
5,cat carved by paper in the library,35,32.95412063598633
5,cat carved by paper in the library,36,33.239593505859375
5,cat carved by paper in the library,37,33.60944366455078
5,cat carved by paper in the library,38,32.65851593017578
5,cat carved by paper in the library,39,36.679176330566406
5,cat carved by paper in the library,40,33.39067840576172
5,cat carved by paper in the library,41,32.41914367675781
5,cat carved by paper in the library,42,28.315561294555664
5,cat carved by paper in the library,43,33.207149505615234
5,cat carved by paper in the library,44,35.15787887573242
5,cat carved by paper in the library,45,34.90691375732422
5,cat carved by paper in the library,46,34.453548431396484
5,cat carved by paper in the library,47,33.82221984863281
5,cat carved by paper in the library,48,30.53809928894043
5,cat carved by paper in the library,49,32.16425323486328
6,dog carved by jade in the desert,0,32.19891357421875
6,dog carved by jade in the desert,1,29.327701568603516
6,dog carved by jade in the desert,2,31.721988677978516
6,dog carved by jade in the desert,3,31.161741256713867
6,dog carved by jade in the desert,4,27.587818145751953
6,dog carved by jade in the desert,5,35.452903747558594
6,dog carved by jade in the desert,6,30.882322311401367
6,dog carved by jade in the desert,7,24.27626609802246
6,dog carved by jade in the desert,8,24.417638778686523
6,dog carved by jade in the desert,9,29.876258850097656
6,dog carved by jade in the desert,10,32.83330154418945
6,dog carved by jade in the desert,11,29.528491973876953
6,dog carved by jade in the desert,12,38.22743225097656
6,dog carved by jade in the desert,13,33.38529586791992
6,dog carved by jade in the desert,14,32.721195220947266
6,dog carved by jade in the desert,15,32.94377136230469
6,dog carved by jade in the desert,16,34.82176208496094
6,dog carved by jade in the desert,17,34.019649505615234
6,dog carved by jade in the desert,18,32.613868713378906
6,dog carved by jade in the desert,19,28.904891967773438
6,dog carved by jade in the desert,20,35.31058883666992
6,dog carved by jade in the desert,21,34.466712951660156
6,dog carved by jade in the desert,22,30.214611053466797
6,dog carved by jade in the desert,23,35.587127685546875
6,dog carved by jade in the desert,24,30.481063842773438
6,dog carved by jade in the desert,25,31.687551498413086
6,dog carved by jade in the desert,26,34.20024871826172
6,dog carved by jade in the desert,27,28.07558822631836
6,dog carved by jade in the desert,28,28.662717819213867
6,dog carved by jade in the desert,29,25.18427276611328
6,dog carved by jade in the desert,30,31.938392639160156
6,dog carved by jade in the desert,31,31.06124496459961
6,dog carved by jade in the desert,32,33.20563888549805
6,dog carved by jade in the desert,33,26.96213150024414
6,dog carved by jade in the desert,34,33.21516799926758
6,dog carved by jade in the desert,35,35.159568786621094
6,dog carved by jade in the desert,36,34.44770050048828
6,dog carved by jade in the desert,37,27.052879333496094
6,dog carved by jade in the desert,38,29.829334259033203
6,dog carved by jade in the desert,39,30.731510162353516
6,dog carved by jade in the desert,40,31.65536880493164
6,dog carved by jade in the desert,41,30.416532516479492
6,dog carved by jade in the desert,42,29.745323181152344
6,dog carved by jade in the desert,43,35.041587829589844
6,dog carved by jade in the desert,44,33.54734802246094
6,dog carved by jade in the desert,45,29.524770736694336
6,dog carved by jade in the desert,46,31.466276168823242
6,dog carved by jade in the desert,47,33.83127975463867
6,dog carved by jade in the desert,48,31.27062225341797
6,dog carved by jade in the desert,49,30.384069442749023
7,dog carved by clay in the beach,0,27.974233627319336
7,dog carved by clay in the beach,1,27.572261810302734
7,dog carved by clay in the beach,2,28.7220516204834
7,dog carved by clay in the beach,3,29.79276466369629
7,dog carved by clay in the beach,4,29.607248306274414
7,dog carved by clay in the beach,5,27.72199821472168
7,dog carved by clay in the beach,6,28.058767318725586
7,dog carved by clay in the beach,7,25.87949562072754
7,dog carved by clay in the beach,8,28.8260555267334
7,dog carved by clay in the beach,9,25.267356872558594
7,dog carved by clay in the beach,10,25.5833683013916
7,dog carved by clay in the beach,11,30.56182861328125
7,dog carved by clay in the beach,12,26.36772918701172
7,dog carved by clay in the beach,13,23.14531707763672
7,dog carved by clay in the beach,14,27.23833656311035
7,dog carved by clay in the beach,15,29.96637725830078
7,dog carved by clay in the beach,16,27.95568084716797
7,dog carved by clay in the beach,17,25.32171630859375
7,dog carved by clay in the beach,18,30.72987174987793
7,dog carved by clay in the beach,19,27.834924697875977
7,dog carved by clay in the beach,20,30.335229873657227
7,dog carved by clay in the beach,21,29.081344604492188
7,dog carved by clay in the beach,22,27.77046012878418
7,dog carved by clay in the beach,23,31.41864585876465
7,dog carved by clay in the beach,24,29.448732376098633
7,dog carved by clay in the beach,25,29.451873779296875
7,dog carved by clay in the beach,26,29.226455688476562
7,dog carved by clay in the beach,27,30.489322662353516
7,dog carved by clay in the beach,28,28.245920181274414
7,dog carved by clay in the beach,29,28.25351333618164
7,dog carved by clay in the beach,30,27.910369873046875
7,dog carved by clay in the beach,31,27.38913917541504
7,dog carved by clay in the beach,32,31.839508056640625
7,dog carved by clay in the beach,33,25.63583755493164
7,dog carved by clay in the beach,34,29.065832138061523
7,dog carved by clay in the beach,35,27.48299217224121
7,dog carved by clay in the beach,36,25.68073844909668
7,dog carved by clay in the beach,37,30.60100746154785
7,dog carved by clay in the beach,38,28.164451599121094
7,dog carved by clay in the beach,39,26.60944366455078
7,dog carved by clay in the beach,40,27.815147399902344
7,dog carved by clay in the beach,41,30.14472770690918
7,dog carved by clay in the beach,42,28.645092010498047
7,dog carved by clay in the beach,43,24.601285934448242
7,dog carved by clay in the beach,44,28.836132049560547
7,dog carved by clay in the beach,45,27.560489654541016
7,dog carved by clay in the beach,46,27.57656478881836
7,dog carved by clay in the beach,47,26.90843963623047
7,dog carved by clay in the beach,48,28.452363967895508
7,dog carved by clay in the beach,49,28.916719436645508
8,dog carved by wood in the forest,0,31.502544403076172
8,dog carved by wood in the forest,1,32.157039642333984
8,dog carved by wood in the forest,2,27.336545944213867
8,dog carved by wood in the forest,3,29.412614822387695
8,dog carved by wood in the forest,4,29.227569580078125
8,dog carved by wood in the forest,5,28.966354370117188
8,dog carved by wood in the forest,6,30.97632598876953
8,dog carved by wood in the forest,7,31.34796905517578
8,dog carved by wood in the forest,8,29.153669357299805
8,dog carved by wood in the forest,9,32.3009147644043
8,dog carved by wood in the forest,10,31.18077278137207
8,dog carved by wood in the forest,11,31.220972061157227
8,dog carved by wood in the forest,12,29.983097076416016
8,dog carved by wood in the forest,13,28.3514347076416
8,dog carved by wood in the forest,14,28.242403030395508
8,dog carved by wood in the forest,15,28.062789916992188
8,dog carved by wood in the forest,16,30.704036712646484
8,dog carved by wood in the forest,17,30.751245498657227
8,dog carved by wood in the forest,18,31.956846237182617
8,dog carved by wood in the forest,19,29.439931869506836
8,dog carved by wood in the forest,20,29.959699630737305
8,dog carved by wood in the forest,21,30.47572898864746
8,dog carved by wood in the forest,22,32.48738479614258
8,dog carved by wood in the forest,23,31.854188919067383
8,dog carved by wood in the forest,24,31.612396240234375
8,dog carved by wood in the forest,25,31.158512115478516
8,dog carved by wood in the forest,26,33.8563232421875
8,dog carved by wood in the forest,27,31.424549102783203
8,dog carved by wood in the forest,28,30.42333221435547
8,dog carved by wood in the forest,29,29.64354705810547
8,dog carved by wood in the forest,30,31.171897888183594
8,dog carved by wood in the forest,31,31.406391143798828
8,dog carved by wood in the forest,32,30.13559913635254
8,dog carved by wood in the forest,33,28.6018009185791
8,dog carved by wood in the forest,34,30.867422103881836
8,dog carved by wood in the forest,35,31.217557907104492
8,dog carved by wood in the forest,36,27.813594818115234
8,dog carved by wood in the forest,37,33.3291015625
8,dog carved by wood in the forest,38,31.080299377441406
8,dog carved by wood in the forest,39,30.91037368774414
8,dog carved by wood in the forest,40,30.31229019165039
8,dog carved by wood in the forest,41,33.07207489013672
8,dog carved by wood in the forest,42,33.68168640136719
8,dog carved by wood in the forest,43,28.916259765625
8,dog carved by wood in the forest,44,31.93915557861328
8,dog carved by wood in the forest,45,30.831960678100586
8,dog carved by wood in the forest,46,30.958724975585938
8,dog carved by wood in the forest,47,30.450130462646484
8,dog carved by wood in the forest,48,29.235523223876953
8,dog carved by wood in the forest,49,27.87392807006836
9,dog carved by carrot in the garden,0,34.519989013671875
9,dog carved by carrot in the garden,1,26.256486892700195
9,dog carved by carrot in the garden,2,30.991304397583008
9,dog carved by carrot in the garden,3,26.41192054748535
9,dog carved by carrot in the garden,4,25.035173416137695
9,dog carved by carrot in the garden,5,28.03218650817871
9,dog carved by carrot in the garden,6,23.83220863342285
9,dog carved by carrot in the garden,7,25.451824188232422
9,dog carved by carrot in the garden,8,28.343435287475586
9,dog carved by carrot in the garden,9,26.079666137695312
9,dog carved by carrot in the garden,10,24.65875816345215
9,dog carved by carrot in the garden,11,33.16381072998047
9,dog carved by carrot in the garden,12,34.53304672241211
9,dog carved by carrot in the garden,13,21.557851791381836
9,dog carved by carrot in the garden,14,34.00469207763672
9,dog carved by carrot in the garden,15,29.738521575927734
9,dog carved by carrot in the garden,16,29.142988204956055
9,dog carved by carrot in the garden,17,26.20939826965332
9,dog carved by carrot in the garden,18,27.031200408935547
9,dog carved by carrot in the garden,19,27.786842346191406
9,dog carved by carrot in the garden,20,27.59571647644043
9,dog carved by carrot in the garden,21,28.404104232788086
9,dog carved by carrot in the garden,22,32.18879699707031
9,dog carved by carrot in the garden,23,25.79300308227539
9,dog carved by carrot in the garden,24,30.315807342529297
9,dog carved by carrot in the garden,25,29.969635009765625
9,dog carved by carrot in the garden,26,24.614192962646484
9,dog carved by carrot in the garden,27,31.343544006347656
9,dog carved by carrot in the garden,28,26.454465866088867
9,dog carved by carrot in the garden,29,30.39037322998047
9,dog carved by carrot in the garden,30,28.737598419189453
9,dog carved by carrot in the garden,31,27.125104904174805
9,dog carved by carrot in the garden,32,32.86122512817383
9,dog carved by carrot in the garden,33,27.46230125427246
9,dog carved by carrot in the garden,34,24.563520431518555
9,dog carved by carrot in the garden,35,34.06658172607422
9,dog carved by carrot in the garden,36,32.91326904296875
9,dog carved by carrot in the garden,37,26.173925399780273
9,dog carved by carrot in the garden,38,24.086626052856445
9,dog carved by carrot in the garden,39,27.785783767700195
9,dog carved by carrot in the garden,40,25.695514678955078
9,dog carved by carrot in the garden,41,31.645917892456055
9,dog carved by carrot in the garden,42,29.341629028320312
9,dog carved by carrot in the garden,43,25.78260040283203
9,dog carved by carrot in the garden,44,26.02484893798828
9,dog carved by carrot in the garden,45,27.54550552368164
9,dog carved by carrot in the garden,46,27.34572982788086
9,dog carved by carrot in the garden,47,25.67097282409668
9,dog carved by carrot in the garden,48,28.508913040161133
9,dog carved by carrot in the garden,49,25.182924270629883
10,dog carved by glass in the park,0,35.47634506225586
10,dog carved by glass in the park,1,32.69343566894531
10,dog carved by glass in the park,2,33.871944427490234
10,dog carved by glass in the park,3,33.66463851928711
10,dog carved by glass in the park,4,25.331863403320312
10,dog carved by glass in the park,5,29.152362823486328
10,dog carved by glass in the park,6,29.20256805419922
10,dog carved by glass in the park,7,30.16960906982422
10,dog carved by glass in the park,8,32.53852844238281
10,dog carved by glass in the park,9,32.60901641845703
10,dog carved by glass in the park,10,30.308685302734375
10,dog carved by glass in the park,11,30.647808074951172
10,dog carved by glass in the park,12,33.486751556396484
10,dog carved by glass in the park,13,25.046051025390625
10,dog carved by glass in the park,14,30.674535751342773
10,dog carved by glass in the park,15,27.109081268310547
10,dog carved by glass in the park,16,33.48351287841797
10,dog carved by glass in the park,17,25.766796112060547
10,dog carved by glass in the park,18,33.34017562866211
10,dog carved by glass in the park,19,30.05135726928711
10,dog carved by glass in the park,20,29.903427124023438
10,dog carved by glass in the park,21,30.768569946289062
10,dog carved by glass in the park,22,32.93048858642578
10,dog carved by glass in the park,23,34.598941802978516
10,dog carved by glass in the park,24,31.689983367919922
10,dog carved by glass in the park,25,33.39501190185547
10,dog carved by glass in the park,26,29.680438995361328
10,dog carved by glass in the park,27,28.749427795410156
10,dog carved by glass in the park,28,31.258079528808594
10,dog carved by glass in the park,29,32.86341094970703
10,dog carved by glass in the park,30,29.660755157470703
10,dog carved by glass in the park,31,28.713029861450195
10,dog carved by glass in the park,32,26.22942543029785
10,dog carved by glass in the park,33,26.558000564575195
10,dog carved by glass in the park,34,33.41249084472656
10,dog carved by glass in the park,35,27.55747413635254
10,dog carved by glass in the park,36,28.74407196044922
10,dog carved by glass in the park,37,31.15640640258789
10,dog carved by glass in the park,38,35.14536666870117
10,dog carved by glass in the park,39,22.824657440185547
10,dog carved by glass in the park,40,28.584217071533203
10,dog carved by glass in the park,41,33.100868225097656
10,dog carved by glass in the park,42,30.874988555908203
10,dog carved by glass in the park,43,30.397903442382812
10,dog carved by glass in the park,44,33.49755096435547
10,dog carved by glass in the park,45,25.74920654296875
10,dog carved by glass in the park,46,31.095998764038086
10,dog carved by glass in the park,47,29.2565860748291
10,dog carved by glass in the park,48,34.486270904541016
10,dog carved by glass in the park,49,34.68386459350586
11,dog carved by paper in the library,0,33.97024154663086
11,dog carved by paper in the library,1,33.44746398925781
11,dog carved by paper in the library,2,32.771820068359375
11,dog carved by paper in the library,3,30.07640838623047
11,dog carved by paper in the library,4,28.452730178833008
11,dog carved by paper in the library,5,31.36208724975586
11,dog carved by paper in the library,6,26.715206146240234
11,dog carved by paper in the library,7,31.8776912689209
11,dog carved by paper in the library,8,33.942596435546875
11,dog carved by paper in the library,9,30.066734313964844
11,dog carved by paper in the library,10,33.04231643676758
11,dog carved by paper in the library,11,31.492626190185547
11,dog carved by paper in the library,12,31.63875389099121
11,dog carved by paper in the library,13,32.08297348022461
11,dog carved by paper in the library,14,31.87407875061035
11,dog carved by paper in the library,15,31.93417739868164
11,dog carved by paper in the library,16,28.174287796020508
11,dog carved by paper in the library,17,29.357534408569336
11,dog carved by paper in the library,18,28.14971160888672
11,dog carved by paper in the library,19,28.850257873535156
11,dog carved by paper in the library,20,36.58013153076172
11,dog carved by paper in the library,21,28.336101531982422
11,dog carved by paper in the library,22,30.408727645874023
11,dog carved by paper in the library,23,33.24592971801758
11,dog carved by paper in the library,24,31.348526000976562
11,dog carved by paper in the library,25,27.794254302978516
11,dog carved by paper in the library,26,31.207460403442383
11,dog carved by paper in the library,27,28.929031372070312
11,dog carved by paper in the library,28,30.852407455444336
11,dog carved by paper in the library,29,31.38120460510254
11,dog carved by paper in the library,30,30.361902236938477
11,dog carved by paper in the library,31,33.6458625793457
11,dog carved by paper in the library,32,29.036903381347656
11,dog carved by paper in the library,33,32.228309631347656
