prompt_index,prompt,image_index,score
4, a teddybear,7,20.514089584350586
4, a teddybear,8,17.78821563720703
4, a teddybear,9,16.152864456176758
4, a teddybear,10,19.83602523803711
4, a teddybear,11,18.63666343688965
4, a teddybear,12,19.221637725830078
4, a teddybear,13,19.168428421020508
4, a teddybear,14,19.10950469970703
4, a teddybear,15,18.3271541595459
4, a teddybear,16,18.877513885498047
4, a teddybear,17,16.916248321533203
4, a teddybear,18,18.411333084106445
4, a teddybear,19,18.89874267578125
4, a teddybear,20,18.535263061523438
4, a teddybear,21,18.37295913696289
4, a teddybear,22,17.591524124145508
4, a teddybear,23,19.654788970947266
4, a teddybear,24,19.188404083251953
4, a teddybear,25,20.051992416381836
4, a teddybear,26,19.75592613220215
4, a teddybear,27,18.460079193115234
4, a teddybear,28,18.354419708251953
4, a teddybear,29,19.134313583374023
4, a teddybear,30,17.66448402404785
4, a teddybear,31,19.490440368652344
4, a teddybear,32,18.14907455444336
4, a teddybear,33,18.693008422851562
4, a teddybear,34,17.75279426574707
4, a teddybear,35,18.83879280090332
4, a teddybear,36,20.527687072753906
