prompt_index,prompt,image_index,score
9,a handbag in the style of {} wooden pot ,41,68.73395538330078
9,a handbag in the style of {} wooden pot ,42,67.83840942382812
9,a handbag in the style of {} wooden pot ,43,77.23892974853516
9,a handbag in the style of {} wooden pot ,44,75.3102798461914
9,a handbag in the style of {} wooden pot ,45,62.22145462036133
9,a handbag in the style of {} wooden pot ,46,74.97039031982422
9,a handbag in the style of {} wooden pot ,47,68.92789459228516
9,a handbag in the style of {} wooden pot ,48,66.68345642089844
9,a handbag in the style of {} wooden pot ,49,73.63931274414062
10,a teapot in the style of {} wooden pot,0,68.3907699584961
10,a teapot in the style of {} wooden pot,1,72.16471862792969
10,a teapot in the style of {} wooden pot,2,62.05960464477539
10,a teapot in the style of {} wooden pot,3,60.85578155517578
10,a teapot in the style of {} wooden pot,4,61.03315353393555
10,a teapot in the style of {} wooden pot,5,63.39072036743164
10,a teapot in the style of {} wooden pot,6,69.14346313476562
10,a teapot in the style of {} wooden pot,7,60.144771575927734
10,a teapot in the style of {} wooden pot,8,68.34919738769531
10,a teapot in the style of {} wooden pot,9,66.53787994384766
10,a teapot in the style of {} wooden pot,10,68.1726303100586
10,a teapot in the style of {} wooden pot,11,74.22508239746094
10,a teapot in the style of {} wooden pot,12,66.01909637451172
10,a teapot in the style of {} wooden pot,13,59.42344665527344
10,a teapot in the style of {} wooden pot,14,68.14632415771484
10,a teapot in the style of {} wooden pot,15,63.423583984375
10,a teapot in the style of {} wooden pot,16,70.50010681152344
10,a teapot in the style of {} wooden pot,17,73.02623748779297
10,a teapot in the style of {} wooden pot,18,61.43000793457031
10,a teapot in the style of {} wooden pot,19,59.95917892456055
10,a teapot in the style of {} wooden pot,20,74.93749237060547
10,a teapot in the style of {} wooden pot,21,66.21464538574219
10,a teapot in the style of {} wooden pot,22,71.57017517089844
10,a teapot in the style of {} wooden pot,23,66.90801239013672
10,a teapot in the style of {} wooden pot,24,66.26073455810547
10,a teapot in the style of {} wooden pot,25,60.9980583190918
10,a teapot in the style of {} wooden pot,26,68.76197814941406
10,a teapot in the style of {} wooden pot,27,62.22283172607422
10,a teapot in the style of {} wooden pot,28,74.38456726074219
10,a teapot in the style of {} wooden pot,29,62.4521598815918
10,a teapot in the style of {} wooden pot,30,63.7305908203125
10,a teapot in the style of {} wooden pot,31,65.27141571044922
10,a teapot in the style of {} wooden pot,32,59.08601379394531
10,a teapot in the style of {} wooden pot,33,61.8077392578125
10,a teapot in the style of {} wooden pot,34,60.52096939086914
10,a teapot in the style of {} wooden pot,35,57.60276412963867
10,a teapot in the style of {} wooden pot,36,60.257572174072266
10,a teapot in the style of {} wooden pot,37,69.07644653320312
10,a teapot in the style of {} wooden pot,38,64.46620178222656
10,a teapot in the style of {} wooden pot,39,63.176177978515625
10,a teapot in the style of {} wooden pot,40,58.1934700012207
10,a teapot in the style of {} wooden pot,41,64.34259033203125
10,a teapot in the style of {} wooden pot,42,65.71532440185547
10,a teapot in the style of {} wooden pot,43,61.00542449951172
10,a teapot in the style of {} wooden pot,44,61.96903610229492
10,a teapot in the style of {} wooden pot,45,70.20162200927734
10,a teapot in the style of {} wooden pot,46,63.59237289428711
10,a teapot in the style of {} wooden pot,47,67.59500122070312
10,a teapot in the style of {} wooden pot,48,61.98933029174805
10,a teapot in the style of {} wooden pot,49,53.75331497192383
11,a gate in the style of {} wooden pot,0,65.35530090332031
11,a gate in the style of {} wooden pot,1,49.5871696472168
11,a gate in the style of {} wooden pot,2,48.59589767456055
11,a gate in the style of {} wooden pot,3,64.84558868408203
11,a gate in the style of {} wooden pot,4,46.76756286621094
11,a gate in the style of {} wooden pot,5,65.97858428955078
11,a gate in the style of {} wooden pot,6,58.94345474243164
11,a gate in the style of {} wooden pot,7,56.7072868347168
11,a gate in the style of {} wooden pot,8,70.30448913574219
11,a gate in the style of {} wooden pot,9,64.99809265136719
11,a gate in the style of {} wooden pot,10,62.13492202758789
11,a gate in the style of {} wooden pot,11,59.027374267578125
11,a gate in the style of {} wooden pot,12,60.24736022949219
11,a gate in the style of {} wooden pot,13,60.06031036376953
11,a gate in the style of {} wooden pot,14,61.57544708251953
11,a gate in the style of {} wooden pot,15,61.10843276977539
11,a gate in the style of {} wooden pot,16,63.84544372558594
11,a gate in the style of {} wooden pot,17,58.60025405883789
11,a gate in the style of {} wooden pot,18,55.615013122558594
11,a gate in the style of {} wooden pot,19,56.976234436035156
11,a gate in the style of {} wooden pot,20,71.68894958496094
11,a gate in the style of {} wooden pot,21,60.12112045288086
11,a gate in the style of {} wooden pot,22,56.467281341552734
11,a gate in the style of {} wooden pot,23,59.621315002441406
11,a gate in the style of {} wooden pot,24,51.328826904296875
11,a gate in the style of {} wooden pot,25,62.25311279296875
11,a gate in the style of {} wooden pot,26,61.149864196777344
11,a gate in the style of {} wooden pot,27,52.19141387939453
11,a gate in the style of {} wooden pot,28,59.807647705078125
11,a gate in the style of {} wooden pot,29,53.892677307128906
11,a gate in the style of {} wooden pot,30,67.88390350341797
11,a gate in the style of {} wooden pot,31,58.24300003051758
11,a gate in the style of {} wooden pot,32,47.71269989013672
11,a gate in the style of {} wooden pot,33,61.545814514160156
11,a gate in the style of {} wooden pot,34,73.33171081542969
11,a gate in the style of {} wooden pot,35,56.94331359863281
11,a gate in the style of {} wooden pot,36,62.33612823486328
11,a gate in the style of {} wooden pot,37,60.429168701171875
11,a gate in the style of {} wooden pot,38,59.329402923583984
11,a gate in the style of {} wooden pot,39,54.763084411621094
11,a gate in the style of {} wooden pot,40,57.671417236328125
11,a gate in the style of {} wooden pot,41,52.18336486816406
11,a gate in the style of {} wooden pot,42,61.62250518798828
11,a gate in the style of {} wooden pot,43,55.05144500732422
11,a gate in the style of {} wooden pot,44,60.53535842895508
11,a gate in the style of {} wooden pot,45,65.67520141601562
11,a gate in the style of {} wooden pot,46,53.03665542602539
11,a gate in the style of {} wooden pot,47,60.419010162353516
11,a gate in the style of {} wooden pot,48,59.13733673095703
11,a gate in the style of {} wooden pot,49,64.71403503417969
12,a coffee cup in the style of {} wooden pot on a table,0,70.20216369628906
12,a coffee cup in the style of {} wooden pot on a table,1,69.68098449707031
12,a coffee cup in the style of {} wooden pot on a table,2,65.43876647949219
12,a coffee cup in the style of {} wooden pot on a table,3,73.34497833251953
12,a coffee cup in the style of {} wooden pot on a table,4,57.16218948364258
12,a coffee cup in the style of {} wooden pot on a table,5,71.70716857910156
12,a coffee cup in the style of {} wooden pot on a table,6,66.20896911621094
12,a coffee cup in the style of {} wooden pot on a table,7,67.29300689697266
12,a coffee cup in the style of {} wooden pot on a table,8,84.68656921386719
12,a coffee cup in the style of {} wooden pot on a table,9,62.79986572265625
12,a coffee cup in the style of {} wooden pot on a table,10,76.07444763183594
12,a coffee cup in the style of {} wooden pot on a table,11,56.41558837890625
12,a coffee cup in the style of {} wooden pot on a table,12,56.350929260253906
12,a coffee cup in the style of {} wooden pot on a table,13,56.988914489746094
12,a coffee cup in the style of {} wooden pot on a table,14,74.04170227050781
12,a coffee cup in the style of {} wooden pot on a table,15,59.05474853515625
12,a coffee cup in the style of {} wooden pot on a table,16,66.40278625488281
12,a coffee cup in the style of {} wooden pot on a table,17,63.98606872558594
12,a coffee cup in the style of {} wooden pot on a table,18,60.738311767578125
12,a coffee cup in the style of {} wooden pot on a table,19,64.84354400634766
12,a coffee cup in the style of {} wooden pot on a table,20,71.1704330444336
12,a coffee cup in the style of {} wooden pot on a table,21,70.08827209472656
12,a coffee cup in the style of {} wooden pot on a table,22,79.24018859863281
12,a coffee cup in the style of {} wooden pot on a table,23,76.79966735839844
12,a coffee cup in the style of {} wooden pot on a table,24,64.92960357666016
12,a coffee cup in the style of {} wooden pot on a table,25,73.4563980102539
12,a coffee cup in the style of {} wooden pot on a table,26,67.1076889038086
12,a coffee cup in the style of {} wooden pot on a table,27,59.23665237426758
12,a coffee cup in the style of {} wooden pot on a table,28,74.60084533691406
12,a coffee cup in the style of {} wooden pot on a table,29,78.9372329711914
12,a coffee cup in the style of {} wooden pot on a table,30,74.73870849609375
12,a coffee cup in the style of {} wooden pot on a table,31,72.53950500488281
12,a coffee cup in the style of {} wooden pot on a table,32,68.14759063720703
12,a coffee cup in the style of {} wooden pot on a table,33,80.03646087646484
12,a coffee cup in the style of {} wooden pot on a table,34,59.96693801879883
12,a coffee cup in the style of {} wooden pot on a table,35,60.238529205322266
12,a coffee cup in the style of {} wooden pot on a table,36,70.75889587402344
12,a coffee cup in the style of {} wooden pot on a table,37,62.93767166137695
12,a coffee cup in the style of {} wooden pot on a table,38,72.08077239990234
12,a coffee cup in the style of {} wooden pot on a table,39,63.60561752319336
12,a coffee cup in the style of {} wooden pot on a table,40,75.79955291748047
12,a coffee cup in the style of {} wooden pot on a table,41,65.0443344116211
12,a coffee cup in the style of {} wooden pot on a table,42,71.32603454589844
12,a coffee cup in the style of {} wooden pot on a table,43,62.75580596923828
12,a coffee cup in the style of {} wooden pot on a table,44,75.68412780761719
12,a coffee cup in the style of {} wooden pot on a table,45,69.32603454589844
12,a coffee cup in the style of {} wooden pot on a table,46,70.36243438720703
12,a coffee cup in the style of {} wooden pot on a table,47,78.54385375976562
12,a coffee cup in the style of {} wooden pot on a table,48,68.38565826416016
12,a coffee cup in the style of {} wooden pot on a table,49,67.31023406982422
