prompt_index,prompt,image_index,score
9,a handbag in the style of {} wooden pot ,41,23.01259994506836
9,a handbag in the style of {} wooden pot ,42,25.966659545898438
9,a handbag in the style of {} wooden pot ,43,23.39166259765625
9,a handbag in the style of {} wooden pot ,44,29.43903160095215
9,a handbag in the style of {} wooden pot ,45,26.87847900390625
9,a handbag in the style of {} wooden pot ,46,30.425947189331055
9,a handbag in the style of {} wooden pot ,47,29.8577938079834
9,a handbag in the style of {} wooden pot ,48,27.03167724609375
9,a handbag in the style of {} wooden pot ,49,24.13382911682129
10,a teapot in the style of {} wooden pot,0,32.21326446533203
10,a teapot in the style of {} wooden pot,1,29.6626033782959
10,a teapot in the style of {} wooden pot,2,28.98763084411621
10,a teapot in the style of {} wooden pot,3,29.159835815429688
10,a teapot in the style of {} wooden pot,4,29.600936889648438
10,a teapot in the style of {} wooden pot,5,28.717592239379883
10,a teapot in the style of {} wooden pot,6,30.13295555114746
10,a teapot in the style of {} wooden pot,7,31.243303298950195
10,a teapot in the style of {} wooden pot,8,29.739439010620117
10,a teapot in the style of {} wooden pot,9,27.204927444458008
10,a teapot in the style of {} wooden pot,10,31.387615203857422
10,a teapot in the style of {} wooden pot,11,30.202966690063477
10,a teapot in the style of {} wooden pot,12,29.180734634399414
10,a teapot in the style of {} wooden pot,13,27.876514434814453
10,a teapot in the style of {} wooden pot,14,31.353464126586914
10,a teapot in the style of {} wooden pot,15,31.54021453857422
10,a teapot in the style of {} wooden pot,16,27.709505081176758
10,a teapot in the style of {} wooden pot,17,29.65669059753418
10,a teapot in the style of {} wooden pot,18,29.844886779785156
10,a teapot in the style of {} wooden pot,19,28.829551696777344
10,a teapot in the style of {} wooden pot,20,28.31585693359375
10,a teapot in the style of {} wooden pot,21,31.13046646118164
10,a teapot in the style of {} wooden pot,22,29.923391342163086
10,a teapot in the style of {} wooden pot,23,31.02608871459961
10,a teapot in the style of {} wooden pot,24,30.998790740966797
10,a teapot in the style of {} wooden pot,25,28.389137268066406
10,a teapot in the style of {} wooden pot,26,29.883094787597656
10,a teapot in the style of {} wooden pot,27,30.006515502929688
10,a teapot in the style of {} wooden pot,28,30.450321197509766
10,a teapot in the style of {} wooden pot,29,28.634654998779297
10,a teapot in the style of {} wooden pot,30,29.1724853515625
10,a teapot in the style of {} wooden pot,31,27.92840576171875
10,a teapot in the style of {} wooden pot,32,29.280067443847656
10,a teapot in the style of {} wooden pot,33,29.41095542907715
10,a teapot in the style of {} wooden pot,34,29.44597053527832
10,a teapot in the style of {} wooden pot,35,27.16610336303711
10,a teapot in the style of {} wooden pot,36,26.895233154296875
10,a teapot in the style of {} wooden pot,37,28.65846824645996
10,a teapot in the style of {} wooden pot,38,29.86687469482422
10,a teapot in the style of {} wooden pot,39,28.819679260253906
10,a teapot in the style of {} wooden pot,40,28.893857955932617
10,a teapot in the style of {} wooden pot,41,29.296627044677734
10,a teapot in the style of {} wooden pot,42,29.5602970123291
10,a teapot in the style of {} wooden pot,43,30.667186737060547
10,a teapot in the style of {} wooden pot,44,29.08094596862793
10,a teapot in the style of {} wooden pot,45,30.377042770385742
10,a teapot in the style of {} wooden pot,46,26.76781463623047
10,a teapot in the style of {} wooden pot,47,30.75043487548828
10,a teapot in the style of {} wooden pot,48,29.72173309326172
10,a teapot in the style of {} wooden pot,49,27.962865829467773
11,a gate in the style of {} wooden pot,0,29.015857696533203
11,a gate in the style of {} wooden pot,1,27.84314727783203
11,a gate in the style of {} wooden pot,2,25.929153442382812
11,a gate in the style of {} wooden pot,3,25.028371810913086
11,a gate in the style of {} wooden pot,4,25.289777755737305
11,a gate in the style of {} wooden pot,5,24.529033660888672
11,a gate in the style of {} wooden pot,6,27.961498260498047
11,a gate in the style of {} wooden pot,7,30.268638610839844
11,a gate in the style of {} wooden pot,8,26.347047805786133
11,a gate in the style of {} wooden pot,9,26.93072509765625
11,a gate in the style of {} wooden pot,10,30.427595138549805
11,a gate in the style of {} wooden pot,11,27.96988868713379
11,a gate in the style of {} wooden pot,12,27.786027908325195
11,a gate in the style of {} wooden pot,13,31.227031707763672
11,a gate in the style of {} wooden pot,14,30.454593658447266
11,a gate in the style of {} wooden pot,15,26.191133499145508
11,a gate in the style of {} wooden pot,16,28.974306106567383
11,a gate in the style of {} wooden pot,17,26.527795791625977
11,a gate in the style of {} wooden pot,18,28.478633880615234
11,a gate in the style of {} wooden pot,19,25.133296966552734
11,a gate in the style of {} wooden pot,20,27.479862213134766
11,a gate in the style of {} wooden pot,21,28.255786895751953
11,a gate in the style of {} wooden pot,22,28.250301361083984
11,a gate in the style of {} wooden pot,23,26.936447143554688
11,a gate in the style of {} wooden pot,24,23.10536003112793
11,a gate in the style of {} wooden pot,25,27.8128719329834
11,a gate in the style of {} wooden pot,26,25.918155670166016
11,a gate in the style of {} wooden pot,27,25.02228355407715
11,a gate in the style of {} wooden pot,28,25.977933883666992
11,a gate in the style of {} wooden pot,29,28.643184661865234
11,a gate in the style of {} wooden pot,30,22.709808349609375
11,a gate in the style of {} wooden pot,31,28.20941734313965
11,a gate in the style of {} wooden pot,32,25.647289276123047
11,a gate in the style of {} wooden pot,33,25.341495513916016
11,a gate in the style of {} wooden pot,34,26.55886459350586
11,a gate in the style of {} wooden pot,35,28.92096710205078
11,a gate in the style of {} wooden pot,36,28.8297176361084
11,a gate in the style of {} wooden pot,37,24.55518341064453
11,a gate in the style of {} wooden pot,38,29.015594482421875
11,a gate in the style of {} wooden pot,39,22.677043914794922
11,a gate in the style of {} wooden pot,40,24.000635147094727
11,a gate in the style of {} wooden pot,41,25.865633010864258
11,a gate in the style of {} wooden pot,42,26.457420349121094
11,a gate in the style of {} wooden pot,43,26.707500457763672
11,a gate in the style of {} wooden pot,44,28.370174407958984
11,a gate in the style of {} wooden pot,45,26.506147384643555
11,a gate in the style of {} wooden pot,46,24.169958114624023
11,a gate in the style of {} wooden pot,47,28.73723602294922
11,a gate in the style of {} wooden pot,48,24.19711685180664
11,a gate in the style of {} wooden pot,49,27.415334701538086
12,a coffee cup in the style of {} wooden pot on a table,0,27.453189849853516
12,a coffee cup in the style of {} wooden pot on a table,1,26.823476791381836
12,a coffee cup in the style of {} wooden pot on a table,2,27.132719039916992
12,a coffee cup in the style of {} wooden pot on a table,3,30.584747314453125
12,a coffee cup in the style of {} wooden pot on a table,4,26.601520538330078
12,a coffee cup in the style of {} wooden pot on a table,5,29.206106185913086
12,a coffee cup in the style of {} wooden pot on a table,6,30.676162719726562
12,a coffee cup in the style of {} wooden pot on a table,7,21.14377784729004
12,a coffee cup in the style of {} wooden pot on a table,8,29.39157485961914
12,a coffee cup in the style of {} wooden pot on a table,9,22.82234764099121
12,a coffee cup in the style of {} wooden pot on a table,10,30.53203773498535
12,a coffee cup in the style of {} wooden pot on a table,11,25.913780212402344
12,a coffee cup in the style of {} wooden pot on a table,12,24.958614349365234
12,a coffee cup in the style of {} wooden pot on a table,13,25.142240524291992
12,a coffee cup in the style of {} wooden pot on a table,14,28.86106300354004
12,a coffee cup in the style of {} wooden pot on a table,15,26.626121520996094
12,a coffee cup in the style of {} wooden pot on a table,16,30.730602264404297
12,a coffee cup in the style of {} wooden pot on a table,17,26.073139190673828
12,a coffee cup in the style of {} wooden pot on a table,18,27.01494598388672
12,a coffee cup in the style of {} wooden pot on a table,19,26.228931427001953
12,a coffee cup in the style of {} wooden pot on a table,20,25.877397537231445
12,a coffee cup in the style of {} wooden pot on a table,21,26.493423461914062
12,a coffee cup in the style of {} wooden pot on a table,22,25.956201553344727
12,a coffee cup in the style of {} wooden pot on a table,23,24.8984317779541
12,a coffee cup in the style of {} wooden pot on a table,24,23.86469268798828
12,a coffee cup in the style of {} wooden pot on a table,25,29.109901428222656
12,a coffee cup in the style of {} wooden pot on a table,26,27.663219451904297
12,a coffee cup in the style of {} wooden pot on a table,27,24.91889762878418
12,a coffee cup in the style of {} wooden pot on a table,28,27.73860740661621
12,a coffee cup in the style of {} wooden pot on a table,29,24.27035140991211
12,a coffee cup in the style of {} wooden pot on a table,30,28.111892700195312
12,a coffee cup in the style of {} wooden pot on a table,31,23.108097076416016
12,a coffee cup in the style of {} wooden pot on a table,32,29.04912757873535
12,a coffee cup in the style of {} wooden pot on a table,33,26.838335037231445
12,a coffee cup in the style of {} wooden pot on a table,34,25.987464904785156
12,a coffee cup in the style of {} wooden pot on a table,35,26.19207191467285
12,a coffee cup in the style of {} wooden pot on a table,36,25.521663665771484
12,a coffee cup in the style of {} wooden pot on a table,37,29.97421646118164
12,a coffee cup in the style of {} wooden pot on a table,38,27.83277702331543
12,a coffee cup in the style of {} wooden pot on a table,39,27.05799102783203
12,a coffee cup in the style of {} wooden pot on a table,40,29.626548767089844
12,a coffee cup in the style of {} wooden pot on a table,41,26.788307189941406
12,a coffee cup in the style of {} wooden pot on a table,42,29.25242805480957
12,a coffee cup in the style of {} wooden pot on a table,43,25.207277297973633
12,a coffee cup in the style of {} wooden pot on a table,44,27.387310028076172
12,a coffee cup in the style of {} wooden pot on a table,45,30.231294631958008
12,a coffee cup in the style of {} wooden pot on a table,46,27.27695083618164
12,a coffee cup in the style of {} wooden pot on a table,47,28.143686294555664
12,a coffee cup in the style of {} wooden pot on a table,48,24.719388961791992
12,a coffee cup in the style of {} wooden pot on a table,49,26.800954818725586
