prompt_index,prompt,image_index,score
8, a flower,43,18.785804748535156
8, a flower,44,18.585817337036133
8, a flower,45,15.923978805541992
8, a flower,46,19.48772621154785
8, a flower,47,17.626371383666992
8, a flower,48,17.532718658447266
8, a flower,49,18.231040954589844
9, a flower,0,21.742347717285156
9, a flower,1,22.529003143310547
9, a flower,2,20.753084182739258
9, a flower,3,23.291223526000977
9, a flower,4,20.783628463745117
9, a flower,5,20.000263214111328
9, a flower,6,18.54397201538086
9, a flower,7,20.91472625732422
9, a flower,8,20.793350219726562
9, a flower,9,20.959409713745117
9, a flower,10,22.53672981262207
9, a flower,11,20.629867553710938
9, a flower,12,22.530942916870117
9, a flower,13,21.481191635131836
9, a flower,14,23.169889450073242
9, a flower,15,19.04560661315918
9, a flower,16,19.522180557250977
9, a flower,17,22.679039001464844
9, a flower,18,22.256624221801758
9, a flower,19,19.63709831237793
9, a flower,20,22.480741500854492
9, a flower,21,22.358030319213867
9, a flower,22,22.219562530517578
9, a flower,23,22.17719841003418
9, a flower,24,21.775115966796875
9, a flower,25,24.545469284057617
9, a flower,26,21.566457748413086
9, a flower,27,21.92078399658203
9, a flower,28,21.10137939453125
9, a flower,29,23.465538024902344
9, a flower,30,21.99568748474121
9, a flower,31,21.667766571044922
9, a flower,32,22.894977569580078
9, a flower,33,21.510299682617188
9, a flower,34,22.121742248535156
9, a flower,35,20.58412742614746
9, a flower,36,21.263975143432617
9, a flower,37,20.428197860717773
9, a flower,38,20.460954666137695
9, a flower,39,20.268096923828125
9, a flower,40,19.780132293701172
9, a flower,41,17.645397186279297
9, a flower,42,21.048120498657227
9, a flower,43,20.922433853149414
9, a flower,44,21.512168884277344
9, a flower,45,18.453907012939453
9, a flower,46,20.01010513305664
9, a flower,47,23.956987380981445
9, a flower,48,22.468158721923828
9, a flower,49,20.353546142578125
10, a flower,0,21.509965896606445
10, a flower,1,20.5373592376709
10, a flower,2,20.93346405029297
10, a flower,3,22.4417724609375
10, a flower,4,21.724468231201172
10, a flower,5,19.761808395385742
10, a flower,6,18.513559341430664
10, a flower,7,20.708642959594727
10, a flower,8,19.910524368286133
10, a flower,9,19.500654220581055
10, a flower,10,19.79810333251953
10, a flower,11,23.36835289001465
10, a flower,12,20.247608184814453
10, a flower,13,20.416799545288086
10, a flower,14,20.467308044433594
10, a flower,15,20.954416275024414
10, a flower,16,19.808744430541992
10, a flower,17,21.798717498779297
10, a flower,18,22.523418426513672
10, a flower,19,21.681203842163086
10, a flower,20,18.48590087890625
10, a flower,21,21.781469345092773
10, a flower,22,20.252809524536133
10, a flower,23,18.737550735473633
10, a flower,24,22.613658905029297
10, a flower,25,22.112337112426758
10, a flower,26,19.5809326171875
10, a flower,27,18.62638282775879
10, a flower,28,20.8016300201416
10, a flower,29,21.976673126220703
10, a flower,30,20.582477569580078
10, a flower,31,21.68899154663086
10, a flower,32,24.26548957824707
10, a flower,33,20.90113067626953
10, a flower,34,21.57251739501953
10, a flower,35,21.855005264282227
10, a flower,36,19.978124618530273
10, a flower,37,17.87094497680664
10, a flower,38,21.0933895111084
10, a flower,39,21.83153533935547
10, a flower,40,19.087032318115234
10, a flower,41,20.36536407470703
10, a flower,42,20.55718231201172
10, a flower,43,19.66829490661621
10, a flower,44,21.119766235351562
10, a flower,45,22.172290802001953
10, a flower,46,17.970361709594727
10, a flower,47,21.414953231811523
10, a flower,48,21.28937339782715
10, a flower,49,19.443113327026367
11, a flower,0,15.053555488586426
11, a flower,1,18.162202835083008
11, a flower,2,20.83468246459961
11, a flower,3,16.813499450683594
11, a flower,4,19.45755386352539
11, a flower,5,20.852571487426758
11, a flower,6,15.546022415161133
11, a flower,7,18.43964385986328
11, a flower,8,17.80980110168457
11, a flower,9,11.64909553527832
11, a flower,10,21.308574676513672
11, a flower,11,18.769723892211914
11, a flower,12,17.049915313720703
11, a flower,13,18.29065704345703
11, a flower,14,21.40618896484375
11, a flower,15,17.814552307128906
11, a flower,16,16.662126541137695
11, a flower,17,11.638705253601074
11, a flower,18,16.427587509155273
11, a flower,19,16.969181060791016
11, a flower,20,15.023520469665527
11, a flower,21,20.212644577026367
11, a flower,22,19.141420364379883
11, a flower,23,19.152896881103516
11, a flower,24,15.07761287689209
11, a flower,25,17.892345428466797
11, a flower,26,20.056779861450195
11, a flower,27,14.224879264831543
11, a flower,28,14.401849746704102
11, a flower,29,20.23131561279297
11, a flower,30,13.255008697509766
11, a flower,31,13.84900951385498
11, a flower,32,20.724716186523438
11, a flower,33,19.585308074951172
11, a flower,34,19.30824089050293
11, a flower,35,19.929841995239258
11, a flower,36,21.888904571533203
11, a flower,37,18.558162689208984
11, a flower,38,20.548770904541016
11, a flower,39,19.429323196411133
11, a flower,40,17.81572151184082
11, a flower,41,18.680673599243164
11, a flower,42,20.18685531616211
11, a flower,43,23.311025619506836
11, a flower,44,19.81804847717285
11, a flower,45,20.89072608947754
11, a flower,46,20.218151092529297
11, a flower,47,13.75412368774414
11, a flower,48,21.098623275756836
11, a flower,49,18.76915740966797
12, a flower,0,21.180801391601562
12, a flower,1,18.23666763305664
12, a flower,2,22.413774490356445
12, a flower,3,20.478158950805664
12, a flower,4,19.035888671875
12, a flower,5,18.6822452545166
12, a flower,6,19.458358764648438
12, a flower,7,18.801679611206055
12, a flower,8,22.12534523010254
12, a flower,9,22.315086364746094
12, a flower,10,19.506397247314453
12, a flower,11,19.8507137298584
12, a flower,12,19.354183197021484
12, a flower,13,20.52206039428711
12, a flower,14,19.07145881652832
12, a flower,15,21.405147552490234
12, a flower,16,19.09834861755371
12, a flower,17,19.875633239746094
12, a flower,18,19.804033279418945
12, a flower,19,19.564571380615234
12, a flower,20,21.362844467163086
12, a flower,21,17.951663970947266
12, a flower,22,20.49641990661621
12, a flower,23,18.800567626953125
12, a flower,24,20.46738624572754
12, a flower,25,19.242521286010742
12, a flower,26,20.983718872070312
12, a flower,27,19.775739669799805
12, a flower,28,23.315664291381836
12, a flower,29,23.278654098510742
12, a flower,30,19.92152214050293
12, a flower,31,19.412630081176758
12, a flower,32,19.405427932739258
12, a flower,33,17.59673500061035
12, a flower,34,20.354907989501953
12, a flower,35,20.95440101623535
12, a flower,36,18.43068504333496
12, a flower,37,20.945419311523438
12, a flower,38,19.592790603637695
12, a flower,39,20.468114852905273
12, a flower,40,18.204181671142578
12, a flower,41,21.465980529785156
12, a flower,42,19.56573486328125
12, a flower,43,20.382789611816406
12, a flower,44,17.933284759521484
12, a flower,45,20.66505241394043
12, a flower,46,21.734024047851562
12, a flower,47,19.26707649230957
12, a flower,48,19.106843948364258
12, a flower,49,17.69860076904297
