prompt_index,prompt,image_index,score
7,{} teddybear in a construction outfit,34,0.4778673052787781
7,{} teddybear in a construction outfit,35,0.5202281475067139
7,{} teddybear in a construction outfit,36,0.3470810055732727
7,{} teddybear in a construction outfit,37,0.39255738258361816
7,{} teddybear in a construction outfit,38,0.547275722026825
7,{} teddybear in a construction outfit,39,0.527515709400177
7,{} teddybear in a construction outfit,40,0.4806755483150482
7,{} teddybear in a construction outfit,41,0.4910587966442108
7,{} teddybear in a construction outfit,42,0.5376073718070984
7,{} teddybear in a construction outfit,43,0.6850529313087463
7,{} teddybear in a construction outfit,44,0.5902649760246277
7,{} teddybear in a construction outfit,45,0.5018231272697449
7,{} teddybear in a construction outfit,46,0.6157788038253784
7,{} teddybear in a construction outfit,47,0.5083400011062622
7,{} teddybear in a construction outfit,48,0.3958456516265869
7,{} teddybear in a construction outfit,49,0.43088459968566895
8,{} teddybear on top of a mountain,0,0.3960201144218445
8,{} teddybear on top of a mountain,1,0.47367048263549805
8,{} teddybear on top of a mountain,2,0.3391433656215668
8,{} teddybear on top of a mountain,3,0.3482379913330078
8,{} teddybear on top of a mountain,4,0.3883773386478424
8,{} teddybear on top of a mountain,5,0.31900930404663086
8,{} teddybear on top of a mountain,6,0.40734630823135376
8,{} teddybear on top of a mountain,7,0.42515677213668823
8,{} teddybear on top of a mountain,8,0.3897210359573364
8,{} teddybear on top of a mountain,9,0.3805837631225586
8,{} teddybear on top of a mountain,10,0.3407812714576721
8,{} teddybear on top of a mountain,11,0.3691504895687103
8,{} teddybear on top of a mountain,12,0.38817140460014343
8,{} teddybear on top of a mountain,13,0.4328542649745941
8,{} teddybear on top of a mountain,14,0.46240776777267456
8,{} teddybear on top of a mountain,15,0.4603695869445801
8,{} teddybear on top of a mountain,16,0.4477301239967346
8,{} teddybear on top of a mountain,17,0.33759117126464844
8,{} teddybear on top of a mountain,18,0.32607370615005493
8,{} teddybear on top of a mountain,19,0.47043317556381226
8,{} teddybear on top of a mountain,20,0.36447373032569885
8,{} teddybear on top of a mountain,21,0.4994018077850342
8,{} teddybear on top of a mountain,22,0.39673739671707153
8,{} teddybear on top of a mountain,23,0.30152228474617004
8,{} teddybear on top of a mountain,24,0.4067995548248291
8,{} teddybear on top of a mountain,25,0.3437054455280304
8,{} teddybear on top of a mountain,26,0.39630866050720215
8,{} teddybear on top of a mountain,27,0.366507351398468
8,{} teddybear on top of a mountain,28,0.5021018981933594
8,{} teddybear on top of a mountain,29,0.4553447961807251
8,{} teddybear on top of a mountain,30,0.5525542497634888
8,{} teddybear on top of a mountain,31,0.4334349036216736
8,{} teddybear on top of a mountain,32,0.48180532455444336
8,{} teddybear on top of a mountain,33,0.35873860120773315
8,{} teddybear on top of a mountain,34,0.33467769622802734
8,{} teddybear on top of a mountain,35,0.4688825011253357
8,{} teddybear on top of a mountain,36,0.34266072511672974
8,{} teddybear on top of a mountain,37,0.47083982825279236
8,{} teddybear on top of a mountain,38,0.4202083349227905
8,{} teddybear on top of a mountain,39,0.3803962171077728
8,{} teddybear on top of a mountain,40,0.28594642877578735
8,{} teddybear on top of a mountain,41,0.4503810405731201
8,{} teddybear on top of a mountain,42,0.4957851767539978
8,{} teddybear on top of a mountain,43,0.3923584222793579
8,{} teddybear on top of a mountain,44,0.36421599984169006
8,{} teddybear on top of a mountain,45,0.49402037262916565
8,{} teddybear on top of a mountain,46,0.4072321057319641
8,{} teddybear on top of a mountain,47,0.4938635230064392
8,{} teddybear on top of a mountain,48,0.3354814946651459
8,{} teddybear on top of a mountain,49,0.38180679082870483
9,a koala in the style of {} teddybear,0,0.5131545662879944
9,a koala in the style of {} teddybear,1,0.5200115442276001
9,a koala in the style of {} teddybear,2,0.4850647449493408
9,a koala in the style of {} teddybear,3,0.5308105945587158
9,a koala in the style of {} teddybear,4,0.4618110656738281
9,a koala in the style of {} teddybear,5,0.5421452522277832
9,a koala in the style of {} teddybear,6,0.5185803174972534
9,a koala in the style of {} teddybear,7,0.47248774766921997
9,a koala in the style of {} teddybear,8,0.514208197593689
9,a koala in the style of {} teddybear,9,0.5427430272102356
9,a koala in the style of {} teddybear,10,0.5115264058113098
9,a koala in the style of {} teddybear,11,0.49466079473495483
9,a koala in the style of {} teddybear,12,0.4599969983100891
9,a koala in the style of {} teddybear,13,0.48388776183128357
9,a koala in the style of {} teddybear,14,0.5476890802383423
9,a koala in the style of {} teddybear,15,0.49304214119911194
9,a koala in the style of {} teddybear,16,0.4348829984664917
9,a koala in the style of {} teddybear,17,0.4787500500679016
