prompt_index,prompt,image_index,score
7,{} teddybear in a construction outfit,40,30.016481399536133
7,{} teddybear in a construction outfit,41,20.137420654296875
7,{} teddybear in a construction outfit,42,21.157001495361328
7,{} teddybear in a construction outfit,43,30.014249801635742
7,{} teddybear in a construction outfit,44,25.436994552612305
7,{} teddybear in a construction outfit,45,31.35313606262207
7,{} teddybear in a construction outfit,46,30.763566970825195
7,{} teddybear in a construction outfit,47,20.826400756835938
7,{} teddybear in a construction outfit,48,20.100875854492188
7,{} teddybear in a construction outfit,49,29.61956787109375
8,{} teddybear on top of a mountain,0,23.983993530273438
8,{} teddybear on top of a mountain,1,28.70903968811035
8,{} teddybear on top of a mountain,2,24.76031494140625
8,{} teddybear on top of a mountain,3,23.867237091064453
8,{} teddybear on top of a mountain,4,29.20266342163086
8,{} teddybear on top of a mountain,5,25.591474533081055
8,{} teddybear on top of a mountain,6,27.95465660095215
8,{} teddybear on top of a mountain,7,28.93718147277832
8,{} teddybear on top of a mountain,8,25.216812133789062
8,{} teddybear on top of a mountain,9,25.05222511291504
8,{} teddybear on top of a mountain,10,25.29926300048828
8,{} teddybear on top of a mountain,11,25.11256980895996
8,{} teddybear on top of a mountain,12,24.20572280883789
8,{} teddybear on top of a mountain,13,25.518217086791992
8,{} teddybear on top of a mountain,14,28.321739196777344
8,{} teddybear on top of a mountain,15,28.288951873779297
8,{} teddybear on top of a mountain,16,29.954566955566406
8,{} teddybear on top of a mountain,17,25.62226676940918
8,{} teddybear on top of a mountain,18,29.52219009399414
8,{} teddybear on top of a mountain,19,30.200231552124023
8,{} teddybear on top of a mountain,20,23.73743438720703
8,{} teddybear on top of a mountain,21,28.546794891357422
8,{} teddybear on top of a mountain,22,25.21354866027832
8,{} teddybear on top of a mountain,23,25.299549102783203
8,{} teddybear on top of a mountain,24,23.726665496826172
8,{} teddybear on top of a mountain,25,24.553791046142578
8,{} teddybear on top of a mountain,26,22.975086212158203
8,{} teddybear on top of a mountain,27,25.779682159423828
8,{} teddybear on top of a mountain,28,29.87594223022461
8,{} teddybear on top of a mountain,29,28.975082397460938
8,{} teddybear on top of a mountain,30,27.358245849609375
8,{} teddybear on top of a mountain,31,29.39093780517578
8,{} teddybear on top of a mountain,32,29.48837661743164
8,{} teddybear on top of a mountain,33,24.95882225036621
8,{} teddybear on top of a mountain,34,23.558979034423828
8,{} teddybear on top of a mountain,35,27.39228630065918
8,{} teddybear on top of a mountain,36,24.15707015991211
8,{} teddybear on top of a mountain,37,29.18028450012207
8,{} teddybear on top of a mountain,38,26.06407928466797
8,{} teddybear on top of a mountain,39,25.596755981445312
8,{} teddybear on top of a mountain,40,24.90715980529785
8,{} teddybear on top of a mountain,41,29.077714920043945
8,{} teddybear on top of a mountain,42,29.00429916381836
8,{} teddybear on top of a mountain,43,24.11374282836914
8,{} teddybear on top of a mountain,44,25.810483932495117
8,{} teddybear on top of a mountain,45,28.078079223632812
8,{} teddybear on top of a mountain,46,30.43617057800293
8,{} teddybear on top of a mountain,47,28.888925552368164
8,{} teddybear on top of a mountain,48,26.34284782409668
8,{} teddybear on top of a mountain,49,30.76154899597168
9,a koala in the style of {} teddybear,0,28.24087142944336
9,a koala in the style of {} teddybear,1,25.97698211669922
9,a koala in the style of {} teddybear,2,27.123966217041016
9,a koala in the style of {} teddybear,3,23.083192825317383
9,a koala in the style of {} teddybear,4,29.196977615356445
9,a koala in the style of {} teddybear,5,27.58523178100586
9,a koala in the style of {} teddybear,6,25.700843811035156
9,a koala in the style of {} teddybear,7,26.80940055847168
9,a koala in the style of {} teddybear,8,26.348567962646484
9,a koala in the style of {} teddybear,9,25.154081344604492
9,a koala in the style of {} teddybear,10,24.100664138793945
9,a koala in the style of {} teddybear,11,29.784839630126953
9,a koala in the style of {} teddybear,12,28.682756423950195
9,a koala in the style of {} teddybear,13,27.410921096801758
9,a koala in the style of {} teddybear,14,27.78572654724121
9,a koala in the style of {} teddybear,15,27.207645416259766
9,a koala in the style of {} teddybear,16,30.31487464904785
9,a koala in the style of {} teddybear,17,25.42941665649414
9,a koala in the style of {} teddybear,18,26.676076889038086
9,a koala in the style of {} teddybear,19,26.940143585205078
9,a koala in the style of {} teddybear,20,28.2559757232666
9,a koala in the style of {} teddybear,21,25.383039474487305
9,a koala in the style of {} teddybear,22,22.874399185180664
9,a koala in the style of {} teddybear,23,27.954309463500977
9,a koala in the style of {} teddybear,24,28.408855438232422
9,a koala in the style of {} teddybear,25,28.527822494506836
9,a koala in the style of {} teddybear,26,26.48069190979004
9,a koala in the style of {} teddybear,27,26.583518981933594
9,a koala in the style of {} teddybear,28,27.176326751708984
